timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
325.641,0.631,-0.165,-0.758,0.986,-0.110,0.642,166.650,21.393,31.462,-1.403,-0.314,-0.026,-8.079,1.649,-9.433,21.103,0.898
325.701,0.651,-0.173,-0.739,0.985,-0.128,0.662,166.589,21.377,31.461,-1.420,-0.267,-0.223,-10.119,1.047,-8.133,24.381,0.922
325.701,0.649,-0.176,-0.740,0.984,-0.131,0.659,166.605,21.379,31.461,-1.414,-0.264,-0.229,-10.121,1.047,-8.136,21.768,0.900
325.741,0.675,-0.171,-0.718,0.985,-0.134,0.683,166.526,21.359,31.460,-1.457,-0.263,-0.307,-9.831,0.509,-7.533,23.309,0.911
325.741,0.674,-0.172,-0.718,0.985,-0.133,0.683,166.510,21.352,31.464,-1.461,-0.273,-0.284,-9.824,0.504,-7.521,20.991,0.891
325.801,0.706,-0.167,-0.689,0.986,-0.135,0.713,166.419,21.331,31.457,-1.645,-0.182,-0.330,-9.952,2.085,-5.580,24.314,0.918
325.801,0.708,-0.167,-0.687,0.986,-0.134,0.714,166.418,21.327,31.463,-1.644,-0.193,-0.307,-9.942,2.079,-5.571,21.714,0.898
325.841,0.728,-0.166,-0.665,0.986,-0.121,0.737,166.362,21.317,31.458,-1.798,-0.163,-0.290,-9.796,1.486,-4.495,23.270,0.910
325.841,0.729,-0.165,-0.664,0.986,-0.118,0.738,166.369,21.315,31.463,-1.789,-0.174,-0.268,-9.784,1.479,-4.489,20.960,0.891
325.901,0.745,-0.158,-0.648,0.987,-0.092,0.756,166.286,21.305,31.455,-1.866,-0.175,-0.072,-5.706,0.335,-4.079,24.291,0.921
325.901,0.749,-0.155,-0.645,0.988,-0.087,0.760,166.305,21.305,31.460,-1.854,-0.186,-0.054,-5.694,0.328,-4.077,21.698,0.900
325.941,0.741,-0.153,-0.654,0.987,-0.072,0.753,166.206,21.282,31.459,-1.805,-0.217,0.090,-2.844,-0.545,-5.314,23.254,0.913
325.941,0.743,-0.152,-0.652,0.988,-0.069,0.755,166.189,21.271,31.460,-1.808,-0.230,0.076,-2.851,-0.549,-5.320,20.946,0.893
326.001,0.723,-0.152,-0.674,0.984,-0.037,0.738,166.079,21.248,31.462,-1.688,-0.250,0.201,-3.393,-0.251,-6.980,24.269,0.922
326.041,0.700,-0.154,-0.697,0.981,-0.024,0.716,166.022,21.232,31.468,-1.599,-0.342,0.248,-4.223,-1.785,-7.520,24.642,0.929
326.041,0.701,-0.153,-0.697,0.982,-0.025,0.717,166.029,21.228,31.466,-1.601,-0.347,0.229,-4.232,-1.787,-7.527,21.940,0.906
326.101,0.672,-0.158,-0.723,0.983,-0.048,0.689,165.956,21.207,31.475,-1.460,-0.524,0.045,-7.665,-1.859,-10.606,24.733,0.931
326.101,0.671,-0.159,-0.724,0.983,-0.050,0.688,165.973,21.207,31.474,-1.462,-0.523,0.032,-7.672,-1.858,-10.611,22.001,0.908
326.161,0.700,-0.147,-0.699,0.987,-0.058,0.713,165.862,21.168,31.468,-1.416,-0.515,-0.155,-8.787,0.981,-9.447,24.754,0.933
326.161,0.695,-0.151,-0.703,0.987,-0.065,0.708,165.846,21.162,31.461,-1.415,-0.504,-0.153,-8.788,0.984,-9.444,22.009,0.910
326.201,0.726,-0.151,-0.671,0.988,-0.080,0.737,165.784,21.139,31.452,-1.483,-0.423,-0.256,-9.762,2.862,-7.786,23.393,0.919
326.201,0.723,-0.153,-0.674,0.988,-0.081,0.735,165.779,21.137,31.449,-1.480,-0.419,-0.252,-9.761,2.864,-7.784,21.035,0.899
326.261,0.761,-0.155,-0.630,0.988,-0.092,0.771,165.702,21.113,31.435,-1.679,-0.301,-0.244,-8.883,2.877,-5.096,24.275,0.925
326.261,0.762,-0.153,-0.630,0.988,-0.087,0.772,165.710,21.114,31.435,-1.672,-0.304,-0.240,-8.879,2.877,-5.097,21.669,0.904
326.301,0.764,-0.155,-0.626,0.988,-0.103,0.773,165.661,21.105,31.426,-1.794,-0.219,-0.219,-8.189,2.925,-5.386,23.198,0.917
326.301,0.767,-0.152,-0.624,0.988,-0.096,0.776,165.675,21.106,31.426,-1.784,-0.224,-0.215,-8.183,2.924,-5.389,20.892,0.897
326.361,0.767,-0.159,-0.621,0.987,-0.077,0.780,165.544,21.086,31.417,-1.912,-0.177,-0.173,-7.310,1.197,-5.906,24.196,0.926
326.361,0.768,-0.156,-0.621,0.987,-0.075,0.780,165.527,21.081,31.419,-1.911,-0.183,-0.167,-7.308,1.193,-5.904,21.607,0.905
326.401,0.767,-0.145,-0.625,0.987,-0.036,0.780,165.448,21.071,31.415,-1.976,-0.179,-0.090,-6.294,0.702,-5.145,23.152,0.919
326.401,0.768,-0.144,-0.624,0.987,-0.035,0.780,165.445,21.068,31.417,-1.971,-0.185,-0.087,-6.292,0.699,-5.146,20.853,0.899
326.461,0.742,-0.134,-0.657,0.985,-0.006,0.754,165.343,21.057,31.413,-1.873,-0.301,0.040,-3.886,-1.573,-7.007,24.163,0.930
326.461,0.744,-0.135,-0.655,0.985,-0.006,0.756,165.355,21.057,31.415,-1.869,-0.303,0.040,-3.884,-1.575,-7.010,21.582,0.907
326.501,0.723,-0.132,-0.678,0.984,-0.003,0.735,165.303,21.047,31.417,-1.761,-0.377,0.115,-3.499,-1.398,-7.697,23.130,0.919
326.501,0.724,-0.135,-0.676,0.984,-0.007,0.736,165.319,21.048,31.418,-1.758,-0.375,0.112,-3.499,-1.398,-7.699,20.836,0.898
326.561,0.703,-0.130,-0.699,0.984,-0.005,0.715,165.192,21.021,31.415,-1.580,-0.524,0.148,-4.191,-2.056,-8.596,24.141,0.925
326.561,0.703,-0.134,-0.698,0.984,-0.012,0.716,165.176,21.017,31.409,-1.582,-0.513,0.126,-4.199,-2.051,-8.604,21.561,0.902
326.601,0.687,-0.136,-0.714,0.986,-0.034,0.699,165.108,20.996,31.407,-1.495,-0.607,0.071,-6.340,-1.819,-9.126,23.104,0.912
326.601,0.685,-0.141,-0.715,0.986,-0.041,0.698,165.104,20.996,31.402,-1.495,-0.593,0.052,-6.347,-1.813,-9.133,20.810,0.891
326.661,0.684,-0.133,-0.718,0.990,-0.068,0.693,165.026,20.967,31.400,-1.526,-0.520,-0.131,-9.286,1.996,-8.421,24.112,0.917
326.661,0.681,-0.141,-0.719,0.989,-0.079,0.691,165.034,20.971,31.397,-1.523,-0.504,-0.144,-9.291,2.000,-8.428,21.536,0.895
326.721,0.704,-0.131,-0.698,0.991,-0.089,0.711,164.909,20.937,31.394,-1.576,-0.450,-0.280,-9.478,1.204,-8.122,24.452,0.922
326.721,0.699,-0.140,-0.701,0.990,-0.103,0.706,164.885,20.933,31.398,-1.580,-0.444,-0.258,-9.472,1.204,-8.108,21.770,0.900
326.761,0.715,-0.138,-0.685,0.990,-0.112,0.720,164.810,20.914,31.393,-1.676,-0.371,-0.318,-9.944,2.068,-6.979,23.197,0.912
326.781,0.723,-0.141,-0.677,0.989,-0.122,0.726,164.773,20.907,31.392,-1.731,-0.328,-0.328,-9.764,2.307,-6.781,22.534,0.907
326.821,0.739,-0.148,-0.658,0.989,-0.122,0.743,164.712,20.896,31.387,-1.856,-0.248,-0.338,-9.571,2.181,-5.828,23.609,0.919
326.861,0.758,-0.150,-0.635,0.989,-0.107,0.765,164.657,20.890,31.383,-1.936,-0.255,-0.291,-7.863,0.058,-5.404,24.189,0.931
326.861,0.758,-0.150,-0.635,0.989,-0.106,0.766,164.672,20.892,31.389,-1.926,-0.262,-0.268,-7.850,0.054,-5.396,21.580,0.909
326.921,0.770,-0.149,-0.620,0.989,-0.082,0.780,164.529,20.864,31.388,-1.961,-0.290,-0.088,-4.830,-0.285,-4.829,24.446,0.939
326.921,0.772,-0.147,-0.619,0.989,-0.077,0.782,164.511,20.855,31.399,-1.961,-0.300,-0.090,-4.831,-0.289,-4.830,21.758,0.916
326.961,0.767,-0.147,-0.625,0.988,-0.062,0.778,164.428,20.837,31.404,-1.966,-0.322,0.045,-4.098,-0.224,-4.802,23.169,0.929
326.961,0.769,-0.146,-0.622,0.989,-0.060,0.780,164.424,20.833,31.411,-1.962,-0.329,0.039,-4.100,-0.227,-4.806,20.843,0.907
327.021,0.741,-0.146,-0.655,0.986,-0.040,0.755,164.323,20.812,31.418,-1.838,-0.451,0.157,-3.544,-1.992,-7.195,24.074,0.937
327.021,0.743,-0.146,-0.653,0.987,-0.040,0.756,164.334,20.812,31.423,-1.834,-0.453,0.148,-3.546,-1.993,-7.201,21.493,0.913
327.061,0.718,-0.145,-0.681,0.986,-0.040,0.731,164.282,20.796,31.431,-1.755,-0.537,0.156,-5.038,-1.739,-8.240,23.013,0.924
327.061,0.719,-0.146,-0.680,0.986,-0.041,0.732,164.298,20.798,31.434,-1.752,-0.535,0.146,-5.041,-1.738,-8.246,20.727,0.902
327.121,0.706,-0.142,-0.694,0.989,-0.067,0.717,164.171,20.760,31.442,-1.624,-0.591,0.001,-6.994,-0.498,-10.373,24.003,0.930
327.121,0.703,-0.147,-0.696,0.988,-0.075,0.714,164.155,20.756,31.443,-1.624,-0.581,0.004,-6.994,-0.495,-10.371,21.435,0.907
327.161,0.718,-0.151,-0.680,0.988,-0.093,0.728,164.086,20.731,31.444,-1.614,-0.502,-0.097,-8.407,2.103,-9.176,22.966,0.918
327.161,0.715,-0.154,-0.682,0.988,-0.099,0.725,164.083,20.731,31.445,-1.612,-0.493,-0.091,-8.405,2.104,-9.173,20.685,0.897
327.221,0.768,-0.172,-0.617,0.985,-0.114,0.778,164.000,20.704,31.445,-1.802,-0.292,-0.206,-10.268,4.018,-6.776,23.966,0.924
327.221,0.765,-0.168,-0.622,0.986,-0.110,0.775,164.009,20.706,31.446,-1.788,-0.295,-0.199,-10.262,4.017,-6.774,21.405,0.902
327.281,0.783,-0.183,-0.595,0.983,-0.116,0.795,163.930,20.693,31.439,-1.951,-0.313,-0.138,-7.896,0.428,-5.116,24.309,0.931
327.281,0.787,-0.172,-0.592,0.985,-0.099,0.800,163.950,20.697,31.441,-1.939,-0.321,-0.131,-7.887,0.427,-5.118,21.647,0.908
327.321,0.784,-0.177,-0.595,0.984,-0.115,0.796,163.848,20.677,31.443,-2.109,-0.264,-0.119,-8.916,2.585,-5.474,23.067,0.922
327.321,0.788,-0.168,-0.592,0.986,-0.100,0.800,163.830,20.673,31.448,-2.106,-0.273,-0.111,-8.911,2.583,-5.472,20.752,0.901
327.381,0.779,-0.165,-0.605,0.985,-0.067,0.794,163.706,20.654,31.447,-2.251,-0.141,-0.046,-7.019,2.761,-5.687,23.977,0.935
327.381,0.782,-0.159,-0.603,0.986,-0.058,0.795,163.708,20.653,31.451,-2.238,-0.148,-0.040,-7.011,2.757,-5.689,21.405,0.911
327.421,0.761,-0.157,-0.629,0.984,-0.032,0.776,163.635,20.646,31.452,-2.214,-0.185,0.041,-4.683,-0.442,-6.438,22.922,0.928
327.421,0.764,-0.153,-0.627,0.984,-0.027,0.778,163.646,20.646,31.455,-2.201,-0.191,0.045,-4.676,-0.445,-6.442,20.645,0.905
327.481,0.717,-0.145,-0.682,0.984,-0.025,0.731,163.548,20.637,31.457,-1.990,-0.437,0.138,-3.365,-3.876,-8.546,23.914,0.939
327.521,0.704,-0.136,-0.697,0.987,-0.030,0.717,163.456,20.615,31.453,-1.818,-0.525,0.163,-3.419,-2.186,-9.005,24.276,0.946
327.521,0.703,-0.141,-0.697,0.986,-0.038,0.716,163.448,20.610,31.448,-1.807,-0.515,0.143,-3.421,-2.183,-9.017,21.611,0.919
327.581,0.709,-0.150,-0.689,0.986,-0.053,0.723,163.350,20.581,31.450,-1.652,-0.615,0.126,-5.417,-1.432,-8.545,24.361,0.945
327.581,0.707,-0.152,-0.691,0.986,-0.058,0.721,163.357,20.582,31.445,-1.641,-0.602,0.107,-5.420,-1.428,-8.556,21.668,0.919
327.621,0.715,-0.149,-0.683,0.987,-0.063,0.728,163.308,20.564,31.445,-1.635,-0.619,0.036,-7.900,0.034,-7.963,23.044,0.928
327.621,0.715,-0.150,-0.683,0.987,-0.065,0.728,163.320,20.567,31.441,-1.626,-0.608,0.020,-7.901,0.039,-7.973,20.725,0.906
327.681,0.721,-0.145,-0.678,0.989,-0.085,0.730,163.252,20.541,31.439,-1.660,-0.562,-0.131,-8.832,1.269,-8.314,23.925,0.932
327.681,0.720,-0.148,-0.678,0.989,-0.089,0.730,163.273,20.548,31.437,-1.647,-0.551,-0.142,-8.831,1.272,-8.323,21.357,0.909
327.721,0.735,-0.143,-0.663,0.990,-0.090,0.744,163.187,20.524,31.437,-1.760,-0.467,-0.238,-10.517,2.494,-7.661,22.864,0.920
327.721,0.734,-0.146,-0.663,0.989,-0.094,0.742,163.173,20.523,31.440,-1.761,-0.462,-0.217,-10.508,2.496,-7.650,20.588,0.900
327.781,0.764,-0.122,-0.634,0.992,-0.075,0.770,163.070,20.499,31.435,-1.939,-0.392,-0.212,-8.941,1.549,-5.613,23.844,0.929
327.781,0.764,-0.127,-0.632,0.992,-0.080,0.770,163.072,20.501,31.439,-1.934,-0.390,-0.190,-8.929,1.549,-5.606,21.294,0.907
327.841,0.748,-0.145,-0.647,0.989,-0.098,0.756,162.979,20.482,31.433,-2.125,-0.254,-0.252,-9.505,2.721,-6.691,24.176,0.938
327.841,0.751,-0.146,-0.644,0.989,-0.099,0.758,162.995,20.486,31.438,-2.112,-0.254,-0.228,-9.490,2.718,-6.686,21.526,0.914
327.881,0.749,-0.153,-0.644,0.988,-0.105,0.758,162.939,20.481,31.435,-2.095,-0.230,-0.235,-6.804,0.536,-8.049,22.941,0.929
327.881,0.750,-0.153,-0.644,0.988,-0.106,0.758,162.960,20.485,31.438,-2.079,-0.230,-0.213,-6.790,0.534,-8.045,20.641,0.907
327.941,0.764,-0.143,-0.629,0.990,-0.090,0.772,162.820,20.466,31.435,-2.006,-0.324,-0.091,-4.368,-1.694,-6.358,23.853,0.939
327.941,0.764,-0.144,-0.629,0.990,-0.090,0.772,162.808,20.461,31.441,-1.999,-0.328,-0.096,-4.368,-1.697,-6.362,21.294,0.915
327.981,0.767,-0.148,-0.625,0.989,-0.084,0.776,162.731,20.446,31.444,-1.953,-0.323,0.004,-3.795,0.058,-6.057,22.802,0.928
327.981,0.767,-0.147,-0.625,0.989,-0.084,0.776,162.732,20.444,31.448,-1.945,-0.325,-0.004,-3.795,0.056,-6.063,20.536,0.905
328.041,0.773,-0.147,-0.618,0.988,-0.059,0.784,162.636,20.427,31.453,-1.923,-0.479,0.045,-5.775,-2.477,-6.788,23.786,0.934
328.041,0.774,-0.145,-0.617,0.988,-0.056,0.785,162.651,20.429,31.456,-1.914,-0.477,0.036,-5.775,-2.476,-6.796,21.244,0.910
328.081,0.781,-0.137,-0.609,0.990,-0.055,0.791,162.600,20.415,31.460,-1.831,-0.600,0.041,-4.751,-2.991,-8.415,22.765,0.922
328.081,0.784,-0.136,-0.605,0.990,-0.052,0.794,162.618,20.419,31.462,-1.825,-0.595,0.032,-4.751,-2.988,-8.422,20.506,0.900
328.141,0.782,-0.129,-0.610,0.992,-0.079,0.788,162.492,20.381,31.461,-1.784,-0.592,0.012,-5.618,0.213,-8.439,23.759,0.929
328.141,0.783,-0.131,-0.608,0.991,-0.080,0.790,162.480,20.379,31.459,-1.781,-0.584,0.011,-5.616,0.217,-8.441,21.218,0.906
328.181,0.786,-0.129,-0.605,0.991,-0.100,0.790,162.409,20.357,31.458,-1.779,-0.551,-0.028,-6.672,0.591,-8.469,22.737,0.918
328.181,0.785,-0.131,-0.605,0.991,-0.103,0.790,162.409,20.358,31.457,-1.772,-0.542,-0.027,-6.669,0.594,-8.471,20.480,0.896
328.241,0.782,-0.149,-0.605,0.987,-0.135,0.785,162.321,20.331,31.455,-1.999,-0.376,-0.145,-10.211,2.899,-7.182,23.728,0.925
328.281,0.776,-0.154,-0.612,0.985,-0.152,0.776,162.272,20.323,31.450,-2.090,-0.306,-0.208,-9.236,1.557,-7.526,24.091,0.936
328.281,0.775,-0.153,-0.613,0.986,-0.150,0.776,162.293,20.329,31.450,-2.068,-0.306,-0.204,-9.226,1.556,-7.530,21.448,0.911
328.341,0.783,-0.159,-0.601,0.987,-0.127,0.789,162.154,20.307,31.443,-2.176,-0.186,-0.189,-7.521,1.616,-6.569,24.181,0.944
328.341,0.781,-0.156,-0.605,0.987,-0.127,0.786,162.144,20.305,31.445,-2.163,-0.188,-0.180,-7.514,1.613,-6.568,21.506,0.919
328.381,0.782,-0.150,-0.605,0.989,-0.089,0.791,162.062,20.297,31.442,-2.226,-0.138,-0.116,-6.574,1.308,-5.537,22.871,0.934
328.381,0.782,-0.148,-0.606,0.989,-0.087,0.791,162.065,20.296,31.444,-2.210,-0.144,-0.109,-6.566,1.304,-5.538,20.569,0.911
328.441,0.751,-0.152,-0.642,0.988,-0.072,0.763,161.958,20.288,31.438,-2.088,-0.227,-0.018,-3.889,-1.588,-7.672,23.744,0.944
328.441,0.753,-0.151,-0.640,0.988,-0.071,0.765,161.975,20.289,31.441,-2.076,-0.229,-0.013,-3.882,-1.590,-7.674,21.196,0.919
328.501,0.737,-0.160,-0.657,0.986,-0.069,0.750,161.890,20.279,31.442,-1.888,-0.358,0.062,-3.681,-2.343,-8.330,24.040,0.948
328.501,0.736,-0.158,-0.658,0.986,-0.069,0.750,161.917,20.281,31.444,-1.878,-0.355,0.065,-3.676,-2.343,-8.332,21.404,0.922
328.541,0.736,-0.160,-0.657,0.986,-0.067,0.751,161.827,20.264,31.441,-1.738,-0.476,0.124,-3.127,-3.196,-7.932,22.800,0.932
328.541,0.737,-0.158,-0.657,0.986,-0.065,0.751,161.816,20.261,31.438,-1.734,-0.472,0.106,-3.132,-3.194,-7.942,20.511,0.909
328.601,0.719,-0.154,-0.677,0.987,-0.082,0.731,161.718,20.235,31.438,-1.739,-0.537,0.058,-7.066,-0.587,-7.545,23.694,0.934
328.601,0.722,-0.154,-0.674,0.988,-0.080,0.734,161.722,20.236,31.435,-1.733,-0.531,0.041,-7.068,-0.584,-7.556,21.153,0.911
328.641,0.705,-0.152,-0.692,0.988,-0.107,0.713,161.668,20.220,31.433,-1.714,-0.506,-0.067,-8.084,0.788,-9.099,22.650,0.922
328.641,0.704,-0.155,-0.693,0.988,-0.109,0.713,161.679,20.223,31.431,-1.705,-0.499,-0.081,-8.086,0.791,-9.108,20.399,0.900
328.701,0.704,-0.164,-0.691,0.986,-0.128,0.712,161.606,20.202,31.426,-1.772,-0.460,-0.302,-10.366,0.625,-8.572,23.627,0.927
328.701,0.701,-0.166,-0.693,0.986,-0.133,0.708,161.626,20.208,31.426,-1.756,-0.449,-0.309,-10.364,0.627,-8.580,21.101,0.904
328.741,0.720,-0.148,-0.678,0.988,-0.135,0.722,161.535,20.186,31.423,-1.801,-0.438,-0.369,-9.260,0.145,-7.740,22.610,0.917
328.741,0.718,-0.152,-0.679,0.987,-0.139,0.721,161.520,20.182,31.429,-1.799,-0.438,-0.343,-9.250,0.144,-7.728,20.364,0.897
328.801,0.723,-0.164,-0.671,0.985,-0.155,0.725,161.415,20.155,31.419,-1.972,-0.200,-0.352,-9.078,3.905,-6.060,23.594,0.927
328.801,0.724,-0.165,-0.670,0.984,-0.159,0.725,161.417,20.154,31.426,-1.964,-0.203,-0.325,-9.065,3.901,-6.052,21.072,0.905
328.841,0.737,-0.173,-0.653,0.984,-0.148,0.743,161.352,20.146,31.423,-2.019,-0.128,-0.313,-8.088,1.587,-6.494,22.583,0.919
328.841,0.737,-0.171,-0.654,0.984,-0.149,0.741,161.363,20.147,31.429,-2.005,-0.134,-0.288,-8.074,1.581,-6.486,20.342,0.898
328.901,0.746,-0.175,-0.643,0.984,-0.119,0.757,161.273,20.140,31.422,-1.903,-0.167,-0.104,-3.708,-0.963,-6.123,23.575,0.929
328.901,0.747,-0.170,-0.643,0.985,-0.112,0.758,161.295,20.142,31.428,-1.891,-0.177,-0.086,-3.696,-0.967,-6.118,21.059,0.906
328.941,0.743,-0.173,-0.647,0.985,-0.098,0.756,161.197,20.122,31.429,-1.825,-0.211,0.041,-2.948,-0.820,-5.882,22.568,0.918
328.941,0.744,-0.168,-0.646,0.986,-0.092,0.758,161.182,20.113,31.433,-1.825,-0.222,0.030,-2.952,-0.824,-5.887,20.328,0.897
329.001,0.721,-0.183,-0.668,0.981,-0.076,0.740,161.073,20.093,31.436,-1.669,-0.346,0.154,-3.247,-2.205,-7.295,23.551,0.924
329.001,0.723,-0.176,-0.668,0.982,-0.068,0.741,161.073,20.088,31.439,-1.670,-0.353,0.140,-3.253,-2.207,-7.301,21.036,0.901
329.061,0.704,-0.173,-0.689,0.981,-0.060,0.722,160.990,20.067,31.447,-1.534,-0.547,0.152,-5.169,-2.861,-8.343,23.884,0.926
329.061,0.706,-0.168,-0.688,0.982,-0.052,0.724,161.002,20.066,31.448,-1.538,-0.549,0.139,-5.175,-2.859,-8.349,21.270,0.903
329.101,0.697,-0.165,-0.698,0.984,-0.069,0.713,160.962,20.048,31.453,-1.471,-0.602,0.066,-6.794,-0.692,-9.300,22.666,0.913
329.101,0.697,-0.163,-0.698,0.984,-0.067,0.713,160.977,20.050,31.454,-1.474,-0.598,0.055,-6.799,-0.689,-9.305,20.395,0.892
329.161,0.719,-0.163,-0.676,0.986,-0.086,0.732,160.864,20.009,31.460,-1.555,-0.491,-0.122,-9.678,2.783,-8.480,23.563,0.918
329.201,0.742,-0.166,-0.649,0.986,-0.098,0.754,160.792,19.987,31.460,-1.672,-0.393,-0.232,-10.619,3.433,-7.666,23.899,0.927
329.201,0.740,-0.164,-0.652,0.986,-0.096,0.752,160.785,19.985,31.462,-1.669,-0.395,-0.219,-10.614,3.432,-7.660,21.271,0.904
329.261,0.759,-0.164,-0.630,0.986,-0.118,0.767,160.695,19.964,31.455,-1.785,-0.357,-0.226,-8.056,1.335,-6.465,23.970,0.933
329.261,0.762,-0.159,-0.628,0.987,-0.108,0.771,160.702,19.965,31.459,-1.782,-0.365,-0.213,-8.048,1.334,-6.461,21.320,0.910
329.301,0.767,-0.162,-0.621,0.986,-0.128,0.773,160.650,19.954,31.455,-1.881,-0.278,-0.233,-8.559,2.666,-6.846,22.671,0.923
329.301,0.769,-0.158,-0.619,0.987,-0.122,0.776,160.664,19.957,31.458,-1.873,-0.284,-0.220,-8.550,2.663,-6.844,20.390,0.902
329.361,0.779,-0.137,-0.612,0.991,-0.074,0.787,160.526,19.934,31.452,-1.941,-0.202,-0.053,-5.187,1.336,-4.992,23.535,0.933
329.361,0.781,-0.137,-0.609,0.990,-0.074,0.790,160.508,19.928,31.457,-1.940,-0.207,-0.049,-5.184,1.333,-4.991,21.008,0.910
329.401,0.758,-0.138,-0.637,0.990,-0.065,0.768,160.426,19.916,31.459,-1.973,-0.139,0.017,-5.536,2.064,-6.084,22.488,0.924
329.401,0.760,-0.139,-0.635,0.990,-0.066,0.770,160.423,19.914,31.462,-1.968,-0.145,0.019,-5.532,2.060,-6.086,20.252,0.902
329.461,0.720,-0.152,-0.677,0.987,-0.072,0.733,160.321,19.904,31.464,-1.762,-0.330,0.066,-3.673,-3.304,-8.957,23.452,0.933
329.461,0.721,-0.153,-0.676,0.987,-0.074,0.733,160.332,19.903,31.466,-1.758,-0.330,0.067,-3.671,-3.305,-8.958,20.947,0.909
329.501,0.711,-0.148,-0.687,0.988,-0.072,0.723,160.283,19.892,31.470,-1.615,-0.429,0.122,-3.606,-2.775,-8.341,22.445,0.920
329.501,0.710,-0.151,-0.688,0.988,-0.075,0.722,160.298,19.894,31.471,-1.613,-0.425,0.121,-3.606,-2.773,-8.341,20.219,0.899
329.561,0.709,-0.150,-0.689,0.989,-0.097,0.718,160.180,19.860,31.472,-1.398,-0.569,0.198,-3.430,-2.662,-8.222,23.424,0.924
329.561,0.707,-0.154,-0.691,0.988,-0.100,0.716,160.165,19.855,31.467,-1.401,-0.563,0.182,-3.438,-2.660,-8.228,20.921,0.902
329.621,0.701,-0.160,-0.695,0.986,-0.139,0.705,160.080,19.821,31.470,-1.380,-0.580,0.089,-7.472,-0.446,-8.167,23.753,0.925
329.621,0.703,-0.162,-0.693,0.986,-0.144,0.707,160.079,19.821,31.466,-1.383,-0.572,0.074,-7.478,-0.443,-8.173,21.152,0.903
329.661,0.703,-0.160,-0.693,0.985,-0.156,0.704,160.032,19.801,31.465,-1.440,-0.508,-0.054,-9.954,1.016,-8.149,22.540,0.912
329.661,0.701,-0.164,-0.694,0.984,-0.161,0.702,160.038,19.804,31.462,-1.437,-0.501,-0.065,-9.958,1.017,-8.154,20.280,0.892
329.721,0.720,-0.145,-0.679,0.985,-0.168,0.715,159.918,19.768,31.463,-1.498,-0.441,-0.197,-9.281,0.213,-8.323,23.430,0.919
329.721,0.720,-0.151,-0.678,0.984,-0.175,0.714,159.895,19.763,31.465,-1.509,-0.438,-0.176,-9.276,0.213,-8.310,20.916,0.898
329.761,0.732,-0.146,-0.665,0.983,-0.180,0.725,159.823,19.743,31.462,-1.633,-0.275,-0.255,-10.647,3.283,-7.530,22.395,0.910
329.761,0.731,-0.151,-0.666,0.982,-0.186,0.723,159.814,19.741,31.465,-1.635,-0.277,-0.232,-10.639,3.281,-7.518,20.168,0.890
329.821,0.768,-0.155,-0.621,0.985,-0.159,0.767,159.724,19.724,31.459,-1.794,-0.172,-0.212,-8.723,1.136,-5.616,23.360,0.919
329.861,0.782,-0.158,-0.603,0.986,-0.141,0.786,159.671,19.719,31.456,-1.870,-0.166,-0.087,-6.254,0.163,-4.176,23.718,0.930
329.861,0.782,-0.155,-0.603,0.986,-0.137,0.786,159.685,19.720,31.459,-1.860,-0.175,-0.069,-6.244,0.158,-4.170,21.116,0.907
329.921,0.772,-0.154,-0.617,0.988,-0.111,0.779,159.544,19.698,31.463,-1.778,-0.218,0.129,-2.758,-1.146,-5.817,23.807,0.937
329.921,0.773,-0.152,-0.615,0.988,-0.106,0.781,159.523,19.691,31.470,-1.783,-0.227,0.115,-2.764,-1.149,-5.822,21.175,0.914
329.961,0.753,-0.156,-0.639,0.988,-0.101,0.762,159.444,19.676,31.478,-1.714,-0.276,0.193,-3.384,-1.464,-6.899,22.517,0.925
329.961,0.755,-0.154,-0.638,0.988,-0.097,0.764,159.439,19.672,31.482,-1.716,-0.282,0.177,-3.391,-1.466,-6.905,20.251,0.904
330.021,0.722,-0.156,-0.674,0.987,-0.087,0.733,159.347,19.654,31.493,-1.579,-0.350,0.194,-4.412,-1.471,-8.496,23.373,0.931
330.021,0.721,-0.157,-0.675,0.987,-0.088,0.733,159.355,19.654,31.494,-1.581,-0.350,0.178,-4.420,-1.472,-8.502,20.865,0.908
330.061,0.705,-0.158,-0.692,0.987,-0.094,0.716,159.308,19.642,31.501,-1.469,-0.438,0.131,-5.493,-2.523,-9.511,22.337,0.918
330.061,0.704,-0.159,-0.692,0.987,-0.098,0.715,159.321,19.643,31.502,-1.473,-0.433,0.117,-5.500,-2.522,-9.515,20.116,0.897
330.121,0.720,-0.162,-0.675,0.987,-0.115,0.729,159.204,19.608,31.510,-1.425,-0.393,-0.036,-8.051,0.657,-9.663,23.294,0.923
330.121,0.715,-0.164,-0.679,0.986,-0.120,0.724,159.183,19.601,31.510,-1.430,-0.391,-0.024,-8.052,0.656,-9.653,20.802,0.901
330.181,0.748,-0.182,-0.639,0.983,-0.141,0.756,159.092,19.574,31.512,-1.555,-0.263,-0.144,-9.543,2.498,-7.671,23.614,0.926
330.181,0.746,-0.177,-0.642,0.984,-0.136,0.754,159.088,19.571,31.513,-1.555,-0.270,-0.131,-9.539,2.495,-7.663,21.026,0.904
