timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5375.981,0.997,-0.066,-0.048,0.972,0.223,0.974,-4.715,-0.610,-0.011,-0.591,-0.039,0.043,-0.347,2.250,-9.560,122.602,18.643
5375.981,0.997,-0.066,-0.049,0.972,0.223,0.973,-5.309,-1.860,0.044,-0.667,-0.199,0.090,-0.352,2.238,-9.548,122.512,18.633
5376.041,0.997,-0.066,-0.048,0.972,0.225,0.973,-5.353,-1.187,0.010,-0.667,-0.110,0.058,-0.361,2.241,-9.528,123.361,18.715
5376.041,0.997,-0.067,-0.047,0.971,0.226,0.973,-4.922,-0.063,-0.025,-0.612,0.031,0.028,-0.357,2.251,-9.534,123.155,18.692
5376.101,0.997,-0.066,-0.042,0.971,0.225,0.973,-4.455,0.955,-0.058,-0.550,0.157,0.000,-0.295,2.203,-9.543,123.821,18.755
5376.101,0.997,-0.066,-0.040,0.972,0.225,0.974,-3.115,1.627,-0.091,-0.385,0.242,-0.024,-0.284,2.209,-9.549,123.310,18.701
5376.141,0.997,-0.066,-0.042,0.972,0.224,0.974,-1.586,2.072,-0.123,-0.198,0.301,-0.049,-0.361,2.314,-9.545,123.237,18.691
5376.141,0.997,-0.067,-0.043,0.972,0.224,0.974,-0.695,2.422,-0.146,-0.086,0.346,-0.068,-0.354,2.317,-9.550,122.938,18.659
5376.201,0.997,-0.066,-0.045,0.972,0.224,0.973,-2.509,1.784,-0.066,-0.317,0.259,-0.003,-0.347,2.262,-9.535,123.723,18.734
5376.201,0.997,-0.066,-0.045,0.972,0.224,0.973,-3.236,0.827,0.000,-0.412,0.134,0.050,-0.353,2.251,-9.521,123.664,18.727
5376.241,0.997,-0.066,-0.044,0.972,0.224,0.974,-3.106,1.216,-0.033,-0.393,0.185,0.024,-0.344,2.227,-9.499,124.243,18.782
5376.241,0.997,-0.066,-0.044,0.972,0.224,0.974,-2.726,1.575,-0.063,-0.344,0.233,0.000,-0.340,2.231,-9.506,124.192,18.776
5376.241,0.997,-0.066,-0.043,0.972,0.225,0.973,-2.289,1.917,-0.088,-0.289,0.277,-0.020,-0.337,2.235,-9.511,124.123,18.768
5376.301,0.997,-0.067,-0.045,0.972,0.224,0.973,-1.349,2.389,-0.150,-0.168,0.342,-0.068,-0.327,2.281,-9.555,124.984,18.850
5376.301,0.997,-0.067,-0.046,0.971,0.225,0.973,-1.035,3.061,-0.200,-0.124,0.430,-0.108,-0.324,2.289,-9.566,124.952,18.845
5376.341,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.852,2.059,-0.125,-0.109,0.296,-0.046,-0.312,2.213,-9.544,125.534,18.901
5376.341,0.997,-0.066,-0.049,0.972,0.224,0.973,0.583,1.232,-0.057,0.061,0.188,0.006,-0.302,2.201,-9.529,125.444,18.891
5376.401,0.997,-0.065,-0.048,0.972,0.223,0.974,2.477,1.089,0.014,0.285,0.163,0.056,-0.320,2.264,-9.549,126.223,18.966
5376.401,0.997,-0.065,-0.048,0.972,0.223,0.974,3.578,0.943,0.069,0.414,0.138,0.099,-0.312,2.258,-9.535,126.162,18.960
5376.441,0.997,-0.066,-0.049,0.972,0.223,0.974,3.725,0.992,0.085,0.430,0.141,0.110,-0.288,2.195,-9.479,126.748,19.016
5376.441,0.997,-0.066,-0.050,0.972,0.223,0.974,3.900,0.973,0.094,0.451,0.138,0.116,-0.287,2.194,-9.477,126.680,19.009
5376.501,0.997,-0.066,-0.050,0.972,0.223,0.973,5.157,1.039,0.158,0.600,0.136,0.159,-0.272,2.185,-9.493,127.509,19.088
5376.501,0.996,-0.067,-0.051,0.972,0.223,0.973,6.351,0.626,0.204,0.744,0.080,0.191,-0.264,2.179,-9.483,127.374,19.074
5376.541,0.996,-0.066,-0.055,0.972,0.223,0.973,4.792,1.135,0.155,0.558,0.149,0.154,-0.289,2.223,-9.477,127.838,19.117
5376.541,0.996,-0.066,-0.057,0.972,0.223,0.973,2.060,1.646,0.097,0.227,0.216,0.121,-0.310,2.231,-9.486,127.289,19.063
5376.541,0.996,-0.066,-0.059,0.972,0.223,0.973,-0.786,2.120,0.045,-0.119,0.277,0.094,-0.331,2.239,-9.493,126.538,18.988
5376.601,0.996,-0.066,-0.056,0.972,0.222,0.973,-3.486,2.301,0.006,-0.441,0.301,0.070,-0.316,2.201,-9.532,126.672,18.998
5376.601,0.996,-0.066,-0.053,0.972,0.222,0.974,-4.813,2.324,-0.025,-0.603,0.307,0.048,-0.326,2.204,-9.539,126.437,18.975
5376.661,0.996,-0.065,-0.053,0.972,0.222,0.974,-3.705,2.771,0.049,-0.469,0.354,0.096,-0.353,2.257,-9.491,127.297,19.058
5376.661,0.997,-0.065,-0.052,0.972,0.223,0.973,-3.023,2.408,0.105,-0.392,0.303,0.134,-0.349,2.251,-9.480,127.263,19.054
5376.701,0.997,-0.066,-0.051,0.973,0.219,0.974,-3.998,3.345,-0.032,-0.495,0.435,0.036,-0.343,2.215,-9.475,127.869,19.111
5376.701,0.997,-0.067,-0.050,0.973,0.218,0.975,-3.073,-0.688,-0.159,-0.371,-0.035,-0.045,-0.338,2.195,-9.512,127.685,19.093
5376.761,0.996,-0.066,-0.054,0.973,0.218,0.974,-4.032,3.341,-0.076,-0.488,0.441,0.008,-0.312,2.222,-9.537,128.112,19.134
5376.761,0.996,-0.066,-0.056,0.973,0.219,0.974,-2.958,5.204,-0.009,-0.359,0.657,0.049,-0.303,2.230,-9.519,127.940,19.118
5376.801,0.996,-0.066,-0.054,0.973,0.219,0.974,-3.902,4.632,-0.044,-0.471,0.591,0.028,-0.353,2.262,-9.527,128.381,19.160
5376.801,0.996,-0.066,-0.053,0.973,0.220,0.974,-4.276,4.270,-0.073,-0.516,0.550,0.010,-0.356,2.261,-9.534,128.330,19.155
5376.821,0.997,-0.066,-0.051,0.972,0.222,0.974,-3.990,4.896,-0.010,-0.486,0.618,0.052,-0.363,2.301,-9.535,128.626,19.183
5376.861,0.997,-0.065,-0.051,0.972,0.223,0.974,-4.438,4.229,0.054,-0.543,0.528,0.099,-0.327,2.219,-9.497,129.224,19.238
5376.861,0.997,-0.065,-0.051,0.972,0.223,0.973,-4.599,2.750,0.107,-0.569,0.344,0.138,-0.330,2.205,-9.489,129.101,19.225
5376.901,0.996,-0.065,-0.053,0.971,0.225,0.973,-4.782,1.447,0.161,-0.593,0.182,0.175,-0.366,2.282,-9.492,129.608,19.271
5376.901,0.996,-0.065,-0.054,0.971,0.226,0.973,-4.141,-0.753,0.206,-0.518,-0.088,0.206,-0.362,2.264,-9.488,129.159,19.225
5376.961,0.997,-0.066,-0.050,0.972,0.225,0.973,-5.352,2.054,0.160,-0.658,0.256,0.169,-0.341,2.230,-9.487,129.584,19.262
5376.961,0.997,-0.066,-0.047,0.972,0.224,0.973,-4.559,3.657,0.112,-0.557,0.456,0.132,-0.334,2.244,-9.494,129.363,19.238
5377.001,0.997,-0.066,-0.049,0.972,0.224,0.973,-4.767,3.599,0.122,-0.582,0.447,0.137,-0.369,2.255,-9.507,129.754,19.271
5377.001,0.997,-0.066,-0.050,0.972,0.224,0.973,-4.860,3.518,0.126,-0.593,0.437,0.140,-0.370,2.254,-9.506,129.634,19.258
5377.061,0.997,-0.066,-0.050,0.971,0.226,0.973,-5.385,2.959,0.184,-0.660,0.362,0.179,-0.364,2.269,-9.495,130.541,19.342
5377.061,0.997,-0.066,-0.049,0.971,0.227,0.973,-5.815,1.231,0.230,-0.718,0.148,0.211,-0.369,2.255,-9.490,130.250,19.311
5377.101,0.997,-0.065,-0.049,0.971,0.227,0.973,-6.309,-0.481,0.279,-0.780,-0.065,0.245,-0.358,2.183,-9.440,130.502,19.331
5377.101,0.997,-0.065,-0.049,0.971,0.227,0.973,-6.633,-1.888,0.313,-0.824,-0.238,0.269,-0.362,2.171,-9.437,130.190,19.298
5377.101,0.997,-0.065,-0.049,0.971,0.226,0.973,-6.928,-3.015,0.340,-0.863,-0.376,0.289,-0.365,2.162,-9.434,129.942,19.272
5377.161,0.997,-0.065,-0.049,0.972,0.224,0.973,-7.266,-3.657,0.381,-0.905,-0.453,0.313,-0.393,2.226,-9.440,130.774,19.348
5377.161,0.997,-0.064,-0.049,0.972,0.223,0.974,-7.476,-3.730,0.401,-0.933,-0.465,0.328,-0.395,2.224,-9.435,130.754,19.345
5377.221,0.997,-0.066,-0.046,0.972,0.224,0.973,-6.833,-5.107,0.343,-0.847,-0.617,0.281,-0.369,2.152,-9.439,131.639,19.429
5377.221,0.997,-0.067,-0.044,0.971,0.225,0.973,-4.375,-4.930,0.272,-0.539,-0.583,0.231,-0.350,2.157,-9.453,131.421,19.405
5377.261,0.997,-0.067,-0.047,0.972,0.225,0.973,-5.771,-5.108,0.316,-0.713,-0.609,0.258,-0.386,2.203,-9.481,131.745,19.431
5377.261,0.997,-0.066,-0.049,0.971,0.225,0.973,-6.244,-5.353,0.343,-0.773,-0.644,0.276,-0.390,2.200,-9.476,131.685,19.424
5377.321,0.997,-0.067,-0.046,0.971,0.227,0.973,-6.086,-5.173,0.288,-0.747,-0.608,0.231,-0.376,2.189,-9.474,132.641,19.513
5377.321,0.997,-0.068,-0.045,0.971,0.228,0.973,-4.584,-3.242,0.222,-0.556,-0.365,0.186,-0.363,2.205,-9.482,132.391,19.485
5377.361,0.997,-0.067,-0.042,0.971,0.228,0.973,-2.916,-1.363,0.162,-0.347,-0.128,0.146,-0.348,2.215,-9.493,132.700,19.509
5377.361,0.997,-0.067,-0.040,0.971,0.228,0.973,-0.466,0.165,0.103,-0.041,0.067,0.110,-0.328,2.227,-9.499,132.156,19.450
5377.421,0.997,-0.067,-0.045,0.971,0.226,0.973,-3.063,-0.498,0.170,-0.368,-0.024,0.148,-0.353,2.258,-9.503,132.591,19.484
5377.421,0.997,-0.067,-0.048,0.971,0.226,0.973,-3.614,-0.960,0.210,-0.437,-0.087,0.177,-0.358,2.252,-9.496,132.534,19.476
5377.461,0.997,-0.067,-0.047,0.971,0.225,0.973,-4.069,-0.754,0.160,-0.488,-0.054,0.138,-0.343,2.202,-9.521,133.160,19.534
5377.461,0.997,-0.067,-0.047,0.971,0.225,0.973,-4.254,-0.432,0.113,-0.507,-0.008,0.105,-0.344,2.208,-9.530,133.148,19.532
5377.461,0.997,-0.067,-0.047,0.971,0.225,0.973,-4.377,-0.112,0.074,-0.519,0.037,0.077,-0.345,2.213,-9.538,133.137,19.530
5377.521,0.997,-0.068,-0.049,0.971,0.225,0.973,-4.543,-0.229,0.035,-0.535,0.030,0.046,-0.367,2.256,-9.566,134.101,19.620
5377.521,0.996,-0.068,-0.050,0.971,0.225,0.973,-5.051,-0.262,-0.001,-0.593,0.032,0.021,-0.371,2.259,-9.574,134.071,19.617
5377.561,0.996,-0.067,-0.053,0.972,0.224,0.973,-3.847,0.148,0.059,-0.445,0.071,0.062,-0.317,2.201,-9.536,134.645,19.669
5377.561,0.996,-0.067,-0.054,0.972,0.224,0.973,-1.689,0.361,0.114,-0.183,0.091,0.096,-0.300,2.197,-9.524,134.388,19.643
5377.621,0.996,-0.066,-0.055,0.972,0.223,0.973,0.573,0.961,0.176,0.095,0.157,0.132,-0.327,2.235,-9.513,134.983,19.694
5377.621,0.996,-0.066,-0.055,0.972,0.223,0.973,2.574,1.237,0.222,0.339,0.186,0.160,-0.311,2.233,-9.503,134.627,19.658
5377.661,0.996,-0.066,-0.054,0.972,0.223,0.973,0.153,0.663,0.164,0.046,0.123,0.124,-0.294,2.224,-9.482,134.963,19.686
5377.661,0.996,-0.067,-0.054,0.972,0.224,0.973,-1.667,0.558,0.114,-0.176,0.115,0.093,-0.308,2.228,-9.493,134.754,19.664
5377.721,0.996,-0.067,-0.056,0.972,0.223,0.973,-0.201,0.897,0.173,0.006,0.147,0.130,-0.321,2.207,-9.498,135.571,19.738
5377.721,0.996,-0.067,-0.057,0.972,0.223,0.973,1.662,0.774,0.220,0.234,0.129,0.157,-0.307,2.202,-9.490,135.267,19.707
5377.761,0.996,-0.067,-0.055,0.972,0.223,0.973,3.475,0.747,0.266,0.458,0.123,0.184,-0.244,2.232,-9.482,135.562,19.730
