timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5174.641,0.997,-0.067,-0.048,0.971,0.228,0.972,-5.704,2.938,5.782,0.037,-0.108,0.038,-3.389,0.819,-9.118,nan,nan
5174.641,0.997,-0.067,-0.048,0.971,0.228,0.972,-5.704,2.938,5.782,0.037,-0.108,0.038,-3.389,0.819,-9.118,nan,nan
5174.681,0.997,-0.065,-0.039,0.972,0.222,0.974,-5.704,2.938,5.782,0.037,-0.108,0.038,-3.365,0.835,-9.065,nan,nan
5174.681,0.997,-0.065,-0.039,0.972,0.222,0.974,-5.704,2.938,5.782,0.037,-0.108,0.038,-3.365,0.835,-9.065,nan,nan
5174.741,0.996,-0.067,-0.052,0.972,0.224,0.973,-5.704,2.938,5.782,0.037,-0.108,0.038,-3.387,0.821,-9.092,nan,nan
5174.741,0.996,-0.067,-0.052,0.972,0.224,0.973,-5.704,2.938,5.782,0.037,-0.108,0.038,-3.387,0.821,-9.092,nan,nan
5174.801,0.996,-0.067,-0.056,0.972,0.223,0.973,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.377,0.840,-9.082,nan,nan
5174.801,0.996,-0.067,-0.056,0.972,0.223,0.973,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.377,0.840,-9.082,nan,nan
5174.841,0.997,-0.065,-0.040,0.972,0.225,0.974,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.386,0.817,-9.064,nan,nan
5174.841,0.997,-0.065,-0.040,0.972,0.225,0.974,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.386,0.817,-9.064,nan,nan
5174.901,0.996,-0.067,-0.055,0.972,0.224,0.973,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.379,0.833,-9.088,nan,nan
5174.901,0.996,-0.067,-0.055,0.972,0.224,0.973,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.379,0.833,-9.088,nan,nan
5174.901,0.996,-0.067,-0.055,0.972,0.224,0.973,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.379,0.833,-9.088,nan,nan
5174.941,0.997,-0.065,-0.043,0.972,0.222,0.974,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.375,0.846,-9.084,nan,nan
5174.941,0.997,-0.065,-0.043,0.972,0.222,0.974,-5.752,2.927,5.858,-0.064,-0.018,-0.072,-3.375,0.846,-9.084,nan,nan
5175.001,0.997,-0.066,-0.044,0.971,0.226,0.973,-5.797,2.928,5.970,0.027,-0.053,0.049,-3.365,0.840,-9.075,nan,nan
5175.001,0.997,-0.066,-0.044,0.971,0.226,0.973,-5.797,2.928,5.970,0.027,-0.053,0.049,-3.365,0.840,-9.075,nan,nan
5175.041,0.997,-0.065,-0.045,0.972,0.222,0.974,-5.797,2.928,5.970,0.027,-0.053,0.049,-3.368,0.863,-9.063,nan,nan
5175.041,0.997,-0.065,-0.045,0.972,0.222,0.974,-5.797,2.928,5.970,0.027,-0.053,0.049,-3.368,0.863,-9.063,nan,nan
5175.101,0.997,-0.066,-0.046,0.972,0.224,0.973,-5.797,2.928,5.970,0.027,-0.053,0.049,-3.393,0.841,-9.081,nan,nan
5175.101,0.997,-0.066,-0.046,0.972,0.224,0.973,-5.797,2.928,5.970,0.027,-0.053,0.049,-3.393,0.841,-9.081,nan,nan
5175.141,0.996,-0.068,-0.053,0.970,0.228,0.972,-5.797,2.928,5.970,0.027,-0.053,0.049,-3.392,0.837,-9.058,nan,nan
5175.141,0.996,-0.068,-0.053,0.970,0.228,0.972,-5.797,2.928,5.970,0.027,-0.053,0.049,-3.392,0.837,-9.058,nan,nan
5175.181,0.997,-0.066,-0.049,0.972,0.224,0.973,-5.831,2.919,6.042,-0.034,-0.026,0.054,-3.388,0.826,-9.079,nan,nan
5175.201,0.996,-0.068,-0.059,0.970,0.228,0.972,-5.831,2.919,6.042,-0.034,-0.026,0.054,-3.396,0.842,-9.053,nan,nan
5175.201,0.996,-0.068,-0.059,0.970,0.228,0.972,-5.831,2.919,6.042,-0.034,-0.026,0.054,-3.396,0.842,-9.053,nan,nan
5175.241,0.996,-0.066,-0.056,0.972,0.221,0.974,-5.831,2.919,6.042,-0.034,-0.026,0.054,-3.373,0.846,-9.084,nan,nan
5175.241,0.996,-0.066,-0.056,0.972,0.221,0.974,-5.831,2.919,6.042,-0.034,-0.026,0.054,-3.373,0.846,-9.084,nan,nan
5175.301,0.997,-0.066,-0.046,0.972,0.224,0.973,-5.831,2.919,6.042,-0.034,-0.026,0.054,-3.358,0.844,-9.066,nan,nan
5175.301,0.997,-0.066,-0.046,0.972,0.224,0.973,-5.831,2.919,6.042,-0.034,-0.026,0.054,-3.358,0.844,-9.066,nan,nan
5175.361,0.997,-0.065,-0.040,0.972,0.224,0.974,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.374,0.831,-9.082,nan,nan
5175.361,0.997,-0.065,-0.040,0.972,0.224,0.974,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.374,0.831,-9.082,nan,nan
5175.401,0.996,-0.066,-0.055,0.972,0.221,0.974,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.386,0.843,-9.109,nan,nan
5175.401,0.996,-0.066,-0.055,0.972,0.221,0.974,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.386,0.843,-9.109,nan,nan
5175.461,0.996,-0.067,-0.053,0.972,0.224,0.973,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.364,0.832,-9.061,nan,nan
5175.461,0.996,-0.067,-0.053,0.972,0.224,0.973,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.364,0.832,-9.061,nan,nan
5175.461,0.996,-0.067,-0.053,0.972,0.224,0.973,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.364,0.832,-9.061,nan,nan
5175.501,0.996,-0.067,-0.052,0.971,0.228,0.972,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.400,0.844,-9.073,nan,nan
5175.501,0.996,-0.067,-0.052,0.971,0.228,0.972,-5.895,2.919,6.055,-0.091,0.092,0.088,-3.400,0.844,-9.073,nan,nan
5175.561,0.997,-0.065,-0.040,0.972,0.225,0.974,-5.966,2.942,6.097,-0.031,0.033,0.062,-3.391,0.845,-9.078,nan,nan
5175.561,0.997,-0.065,-0.040,0.972,0.225,0.974,-5.966,2.942,6.097,-0.031,0.033,0.062,-3.391,0.845,-9.078,nan,nan
5175.601,0.997,-0.068,-0.049,0.970,0.230,0.972,-5.966,2.942,6.097,-0.031,0.033,0.062,-3.380,0.827,-9.054,nan,nan
5175.601,0.997,-0.068,-0.049,0.970,0.230,0.972,-5.966,2.942,6.097,-0.031,0.033,0.062,-3.380,0.827,-9.054,nan,nan
5175.661,0.996,-0.067,-0.059,0.972,0.221,0.973,-5.966,2.942,6.097,-0.031,0.033,0.062,-3.378,0.811,-9.069,nan,nan
5175.661,0.996,-0.067,-0.059,0.972,0.221,0.973,-5.966,2.942,6.097,-0.031,0.033,0.062,-3.378,0.811,-9.069,nan,nan
5175.701,0.996,-0.068,-0.053,0.970,0.230,0.972,-5.966,2.942,6.097,-0.031,0.033,0.062,-3.382,0.829,-9.104,nan,nan
5175.701,0.996,-0.068,-0.053,0.970,0.230,0.972,-5.966,2.942,6.097,-0.031,0.033,0.062,-3.382,0.829,-9.104,nan,nan
5175.761,0.997,-0.066,-0.049,0.972,0.222,0.974,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.371,0.819,-9.048,nan,nan
5175.761,0.997,-0.066,-0.049,0.972,0.222,0.974,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.371,0.819,-9.048,nan,nan
5175.801,0.996,-0.068,-0.055,0.970,0.228,0.972,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.388,0.838,-9.091,nan,nan
5175.801,0.996,-0.068,-0.055,0.970,0.228,0.972,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.388,0.838,-9.091,nan,nan
5175.801,0.996,-0.068,-0.055,0.970,0.228,0.972,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.388,0.838,-9.091,nan,nan
5175.861,0.996,-0.068,-0.058,0.971,0.226,0.973,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.375,0.845,-9.072,nan,nan
5175.861,0.996,-0.068,-0.058,0.971,0.226,0.973,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.375,0.845,-9.072,nan,nan
5175.921,0.997,-0.066,-0.047,0.972,0.224,0.973,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.381,0.827,-9.091,nan,nan
5175.921,0.997,-0.066,-0.047,0.972,0.224,0.973,-6.036,2.930,6.219,0.100,-0.029,0.032,-3.381,0.827,-9.091,nan,nan
5175.961,0.997,-0.067,-0.049,0.971,0.226,0.973,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.368,0.837,-9.089,nan,nan
5175.961,0.997,-0.067,-0.049,0.971,0.226,0.973,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.368,0.837,-9.089,nan,nan
5176.021,0.997,-0.065,-0.042,0.972,0.222,0.974,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.384,0.832,-9.060,nan,nan
5176.021,0.997,-0.065,-0.042,0.972,0.222,0.974,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.384,0.832,-9.060,nan,nan
5176.061,0.997,-0.066,-0.041,0.971,0.226,0.973,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.368,0.838,-9.089,nan,nan
5176.061,0.997,-0.066,-0.041,0.971,0.226,0.973,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.368,0.838,-9.089,nan,nan
5176.061,0.997,-0.066,-0.041,0.971,0.226,0.973,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.368,0.838,-9.089,nan,nan
5176.121,0.997,-0.066,-0.051,0.972,0.222,0.974,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.374,0.819,-9.062,nan,nan
5176.121,0.997,-0.066,-0.051,0.972,0.222,0.974,-6.086,2.928,6.295,0.083,-0.057,-0.031,-3.374,0.819,-9.062,nan,nan
5176.161,0.997,-0.066,-0.041,0.971,0.226,0.973,-6.133,2.915,6.349,0.056,0.004,-0.042,-3.387,0.838,-9.094,nan,nan
5176.161,0.997,-0.066,-0.041,0.971,0.226,0.973,-6.133,2.915,6.349,0.056,0.004,-0.042,-3.387,0.838,-9.094,nan,nan
5176.221,0.997,-0.066,-0.043,0.972,0.224,0.974,-6.133,2.915,6.349,0.056,0.004,-0.042,-3.384,0.831,-9.110,nan,nan
5176.221,0.997,-0.066,-0.043,0.972,0.224,0.974,-6.133,2.915,6.349,0.056,0.004,-0.042,-3.384,0.831,-9.110,nan,nan
5176.261,0.997,-0.066,-0.042,0.971,0.228,0.973,-6.133,2.915,6.349,0.056,0.004,-0.042,-3.386,0.826,-9.090,nan,nan
5176.261,0.997,-0.066,-0.042,0.971,0.228,0.973,-6.133,2.915,6.349,0.056,0.004,-0.042,-3.386,0.826,-9.090,nan,nan
5176.321,0.997,-0.065,-0.038,0.972,0.225,0.974,-6.133,2.915,6.349,0.056,0.004,-0.042,-3.387,0.834,-9.077,nan,nan
5176.321,0.997,-0.065,-0.038,0.972,0.225,0.974,-6.133,2.915,6.349,0.056,0.004,-0.042,-3.387,0.834,-9.077,nan,nan
5176.361,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.190,2.931,6.410,0.006,0.083,0.030,-3.365,0.843,-9.070,nan,nan
5176.361,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.190,2.931,6.410,0.006,0.083,0.030,-3.365,0.843,-9.070,nan,nan
5176.361,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.190,2.931,6.410,0.006,0.083,0.030,-3.365,0.843,-9.070,nan,nan
5176.421,0.996,-0.068,-0.052,0.970,0.228,0.972,-6.190,2.931,6.410,0.006,0.083,0.030,-3.409,0.836,-9.082,nan,nan
5176.421,0.996,-0.068,-0.052,0.970,0.228,0.972,-6.190,2.931,6.410,0.006,0.083,0.030,-3.409,0.836,-9.082,nan,nan
5176.461,0.996,-0.068,-0.054,0.971,0.228,0.972,-6.190,2.931,6.410,0.006,0.083,0.030,-3.360,0.851,-9.076,nan,nan
5176.461,0.996,-0.068,-0.054,0.971,0.228,0.972,-6.190,2.931,6.410,0.006,0.083,0.030,-3.360,0.851,-9.076,nan,nan
5176.521,0.997,-0.065,-0.041,0.972,0.224,0.974,-6.190,2.931,6.410,0.006,0.083,0.030,-3.368,0.829,-9.080,nan,nan
5176.521,0.997,-0.065,-0.041,0.972,0.224,0.974,-6.190,2.931,6.410,0.006,0.083,0.030,-3.368,0.829,-9.080,nan,nan
5176.581,0.997,-0.066,-0.046,0.972,0.224,0.973,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.376,0.864,-9.077,nan,nan
5176.581,0.997,-0.066,-0.046,0.972,0.224,0.973,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.376,0.864,-9.077,nan,nan
5176.621,0.997,-0.066,-0.048,0.972,0.224,0.973,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.385,0.845,-9.083,nan,nan
5176.621,0.997,-0.066,-0.048,0.972,0.224,0.973,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.385,0.845,-9.083,nan,nan
5176.681,0.996,-0.066,-0.052,0.972,0.223,0.973,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.375,0.843,-9.086,nan,nan
5176.681,0.996,-0.066,-0.052,0.972,0.223,0.973,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.375,0.843,-9.086,nan,nan
5176.681,0.996,-0.066,-0.052,0.972,0.223,0.973,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.375,0.843,-9.086,nan,nan
5176.721,0.997,-0.066,-0.049,0.972,0.221,0.974,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.392,0.835,-9.063,nan,nan
5176.721,0.997,-0.066,-0.049,0.972,0.221,0.974,-6.250,2.937,6.481,-0.027,-0.023,0.021,-3.392,0.835,-9.063,nan,nan
5176.781,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.332,2.941,6.574,-0.040,-0.045,-0.034,-3.387,0.840,-9.094,nan,nan
5176.781,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.332,2.941,6.574,-0.040,-0.045,-0.034,-3.387,0.840,-9.094,nan,nan
5176.821,0.996,-0.067,-0.050,0.971,0.228,0.972,-6.332,2.941,6.574,-0.040,-0.045,-0.034,-3.358,0.842,-9.081,nan,nan
5176.821,0.996,-0.067,-0.050,0.971,0.228,0.972,-6.332,2.941,6.574,-0.040,-0.045,-0.034,-3.358,0.842,-9.081,nan,nan
5176.881,0.997,-0.066,-0.044,0.972,0.224,0.974,-6.332,2.941,6.574,-0.040,-0.045,-0.034,-3.384,0.862,-9.074,nan,nan
5176.881,0.997,-0.066,-0.044,0.972,0.224,0.974,-6.332,2.941,6.574,-0.040,-0.045,-0.034,-3.384,0.862,-9.074,nan,nan
5176.921,0.997,-0.065,-0.036,0.971,0.227,0.973,-6.332,2.941,6.574,-0.040,-0.045,-0.034,-3.384,0.853,-9.071,nan,nan
5176.921,0.997,-0.065,-0.036,0.971,0.227,0.973,-6.332,2.941,6.574,-0.040,-0.045,-0.034,-3.384,0.853,-9.071,nan,nan
5176.981,0.996,-0.067,-0.052,0.972,0.224,0.973,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.362,0.821,-9.075,nan,nan
5176.981,0.996,-0.067,-0.052,0.972,0.224,0.973,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.362,0.821,-9.075,nan,nan
5177.021,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.384,0.833,-9.095,nan,nan
5177.021,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.384,0.833,-9.095,nan,nan
5177.021,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.384,0.833,-9.095,nan,nan
5177.081,0.996,-0.068,-0.052,0.970,0.230,0.972,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.376,0.838,-9.061,nan,nan
5177.081,0.996,-0.068,-0.052,0.970,0.230,0.972,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.376,0.838,-9.061,nan,nan
5177.141,0.996,-0.068,-0.058,0.971,0.225,0.973,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.380,0.826,-9.030,nan,nan
5177.141,0.996,-0.068,-0.058,0.971,0.225,0.973,-6.400,2.946,6.640,-0.079,0.046,0.000,-3.380,0.826,-9.030,nan,nan
5177.181,0.997,-0.066,-0.046,0.972,0.224,0.973,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.390,0.837,-9.035,nan,nan
5177.181,0.997,-0.066,-0.046,0.972,0.224,0.973,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.390,0.837,-9.035,nan,nan
5177.241,0.996,-0.067,-0.051,0.971,0.226,0.973,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.378,0.850,-9.073,nan,nan
5177.241,0.996,-0.067,-0.051,0.971,0.226,0.973,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.378,0.850,-9.073,nan,nan
5177.281,0.996,-0.066,-0.052,0.972,0.221,0.974,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.374,0.843,-9.104,nan,nan
5177.281,0.996,-0.066,-0.052,0.972,0.221,0.974,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.374,0.843,-9.104,nan,nan
5177.341,0.996,-0.068,-0.063,0.971,0.226,0.972,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.371,0.839,-9.083,nan,nan
5177.341,0.996,-0.068,-0.063,0.971,0.226,0.972,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.371,0.839,-9.083,nan,nan
5177.341,0.996,-0.068,-0.063,0.971,0.226,0.972,-6.487,2.950,6.742,-0.026,-0.041,-0.065,-3.371,0.839,-9.083,nan,nan
5177.381,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.545,2.947,6.814,0.043,-0.082,-0.117,-3.393,0.839,-9.090,nan,nan
5177.381,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.545,2.947,6.814,0.043,-0.082,-0.117,-3.393,0.839,-9.090,nan,nan
5177.441,0.996,-0.067,-0.054,0.972,0.223,0.973,-6.545,2.947,6.814,0.043,-0.082,-0.117,-3.384,0.831,-9.048,nan,nan
5177.441,0.996,-0.067,-0.054,0.972,0.223,0.973,-6.545,2.947,6.814,0.043,-0.082,-0.117,-3.384,0.831,-9.048,nan,nan
5177.481,0.996,-0.067,-0.060,0.972,0.223,0.973,-6.545,2.947,6.814,0.043,-0.082,-0.117,-3.369,0.837,-9.107,nan,nan
5177.481,0.996,-0.067,-0.060,0.972,0.223,0.973,-6.545,2.947,6.814,0.043,-0.082,-0.117,-3.369,0.837,-9.107,nan,nan
5177.541,0.997,-0.067,-0.045,0.971,0.229,0.972,-6.545,2.947,6.814,0.043,-0.082,-0.117,-3.368,0.830,-9.111,nan,nan
5177.541,0.997,-0.067,-0.045,0.971,0.229,0.972,-6.545,2.947,6.814,0.043,-0.082,-0.117,-3.368,0.830,-9.111,nan,nan
5177.581,0.996,-0.066,-0.053,0.972,0.221,0.974,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.396,0.841,-9.105,nan,nan
5177.581,0.996,-0.066,-0.053,0.972,0.221,0.974,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.396,0.841,-9.105,nan,nan
5177.641,0.996,-0.068,-0.060,0.971,0.226,0.972,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.377,0.858,-9.077,nan,nan
5177.641,0.996,-0.068,-0.060,0.971,0.226,0.972,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.377,0.858,-9.077,nan,nan
5177.641,0.996,-0.068,-0.060,0.971,0.226,0.972,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.377,0.858,-9.077,nan,nan
5177.701,0.997,-0.065,-0.045,0.973,0.220,0.975,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.382,0.812,-9.071,nan,nan
5177.701,0.997,-0.065,-0.045,0.973,0.220,0.975,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.382,0.812,-9.071,nan,nan
5177.741,0.996,-0.069,-0.059,0.970,0.230,0.971,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.396,0.824,-9.033,nan,nan
5177.741,0.996,-0.069,-0.059,0.970,0.230,0.971,-6.583,2.935,6.873,0.073,-0.093,-0.081,-3.396,0.824,-9.033,nan,nan
5177.801,0.996,-0.066,-0.053,0.972,0.221,0.974,-6.637,2.931,6.935,0.021,-0.008,-0.039,-3.376,0.815,-9.088,nan,nan
5177.801,0.996,-0.066,-0.053,0.972,0.221,0.974,-6.637,2.931,6.935,0.021,-0.008,-0.039,-3.376,0.815,-9.088,nan,nan
5177.841,0.997,-0.067,-0.042,0.971,0.229,0.973,-6.637,2.931,6.935,0.021,-0.008,-0.039,-3.371,0.817,-9.062,nan,nan
5177.841,0.997,-0.067,-0.042,0.971,0.229,0.973,-6.637,2.931,6.935,0.021,-0.008,-0.039,-3.371,0.817,-9.062,nan,nan
5177.901,0.997,-0.065,-0.033,0.971,0.227,0.973,-6.637,2.931,6.935,0.021,-0.008,-0.039,-3.402,0.803,-9.066,nan,nan
5177.901,0.997,-0.065,-0.033,0.971,0.227,0.973,-6.637,2.931,6.935,0.021,-0.008,-0.039,-3.402,0.803,-9.066,nan,nan
5177.941,0.996,-0.067,-0.051,0.971,0.226,0.973,-6.637,2.931,6.935,0.021,-0.008,-0.039,-3.405,0.845,-9.092,nan,nan
5177.941,0.996,-0.067,-0.051,0.971,0.226,0.973,-6.637,2.931,6.935,0.021,-0.008,-0.039,-3.405,0.845,-9.092,nan,nan
5177.961,0.996,-0.068,-0.053,0.970,0.231,0.972,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.389,0.829,-9.096,nan,nan
5178.001,0.996,-0.066,-0.061,0.973,0.219,0.974,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.375,0.841,-9.091,nan,nan
5178.001,0.996,-0.066,-0.061,0.973,0.219,0.974,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.375,0.841,-9.091,nan,nan
5178.041,0.997,-0.067,-0.047,0.971,0.228,0.972,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.374,0.841,-9.039,nan,nan
5178.041,0.997,-0.067,-0.047,0.971,0.228,0.972,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.374,0.841,-9.039,nan,nan
5178.101,0.997,-0.067,-0.045,0.970,0.231,0.972,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.395,0.824,-9.098,nan,nan
5178.101,0.997,-0.067,-0.045,0.970,0.231,0.972,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.395,0.824,-9.098,nan,nan
5178.141,0.997,-0.065,-0.036,0.972,0.225,0.974,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.373,0.843,-9.083,nan,nan
5178.141,0.997,-0.065,-0.036,0.972,0.225,0.974,-6.688,2.939,7.010,0.012,-0.008,0.047,-3.373,0.843,-9.083,nan,nan
5178.201,0.996,-0.067,-0.052,0.971,0.226,0.973,-6.733,2.938,7.077,0.009,-0.073,-0.022,-3.365,0.867,-9.089,nan,nan
5178.201,0.996,-0.067,-0.052,0.971,0.226,0.973,-6.733,2.938,7.077,0.009,-0.073,-0.022,-3.365,0.867,-9.089,nan,nan
5178.261,0.997,-0.067,-0.047,0.971,0.228,0.972,-6.733,2.938,7.077,0.009,-0.073,-0.022,-3.373,0.834,-9.058,nan,nan
5178.261,0.997,-0.067,-0.047,0.971,0.228,0.972,-6.733,2.938,7.077,0.009,-0.073,-0.022,-3.373,0.834,-9.058,nan,nan
5178.301,0.997,-0.065,-0.049,0.973,0.220,0.974,-6.733,2.938,7.077,0.009,-0.073,-0.022,-3.377,0.843,-9.100,nan,nan
5178.301,0.997,-0.065,-0.049,0.973,0.220,0.974,-6.733,2.938,7.077,0.009,-0.073,-0.022,-3.377,0.843,-9.100,nan,nan
5178.301,0.997,-0.065,-0.049,0.973,0.220,0.974,-6.733,2.938,7.077,0.009,-0.073,-0.022,-3.377,0.843,-9.100,nan,nan
5178.361,0.997,-0.067,-0.049,0.971,0.228,0.972,-6.785,2.952,7.107,-0.050,-0.035,-0.069,-3.387,0.843,-9.079,nan,nan
5178.361,0.997,-0.067,-0.049,0.971,0.228,0.972,-6.785,2.952,7.107,-0.050,-0.035,-0.069,-3.387,0.843,-9.079,nan,nan
5178.401,0.997,-0.066,-0.045,0.972,0.224,0.974,-6.785,2.952,7.107,-0.050,-0.035,-0.069,-3.373,0.837,-9.097,nan,nan
5178.401,0.997,-0.066,-0.045,0.972,0.224,0.974,-6.785,2.952,7.107,-0.050,-0.035,-0.069,-3.373,0.837,-9.097,nan,nan
5178.461,0.997,-0.067,-0.049,0.970,0.229,0.972,-6.785,2.952,7.107,-0.050,-0.035,-0.069,-3.384,0.865,-9.082,nan,nan
5178.461,0.997,-0.067,-0.049,0.970,0.229,0.972,-6.785,2.952,7.107,-0.050,-0.035,-0.069,-3.384,0.865,-9.082,nan,nan
5178.501,0.997,-0.066,-0.045,0.972,0.224,0.974,-6.785,2.952,7.107,-0.050,-0.035,-0.069,-3.390,0.848,-9.084,nan,nan
5178.501,0.997,-0.066,-0.045,0.972,0.224,0.974,-6.785,2.952,7.107,-0.050,-0.035,-0.069,-3.390,0.848,-9.084,nan,nan
5178.561,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.841,2.968,7.168,0.046,0.004,0.095,-3.423,0.829,-9.088,nan,nan
5178.561,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.841,2.968,7.168,0.046,0.004,0.095,-3.423,0.829,-9.088,nan,nan
5178.601,0.996,-0.067,-0.057,0.971,0.226,0.973,-6.841,2.968,7.168,0.046,0.004,0.095,-3.385,0.854,-9.090,nan,nan
5178.601,0.996,-0.067,-0.057,0.971,0.226,0.973,-6.841,2.968,7.168,0.046,0.004,0.095,-3.385,0.854,-9.090,nan,nan
5178.601,0.996,-0.067,-0.057,0.971,0.226,0.973,-6.841,2.968,7.168,0.046,0.004,0.095,-3.385,0.854,-9.090,nan,nan
5178.661,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.841,2.968,7.168,0.046,0.004,0.095,-3.397,0.835,-9.078,nan,nan
5178.661,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.841,2.968,7.168,0.046,0.004,0.095,-3.397,0.835,-9.078,nan,nan
5178.701,0.997,-0.066,-0.043,0.972,0.224,0.974,-6.841,2.968,7.168,0.046,0.004,0.095,-3.377,0.828,-9.097,nan,nan
5178.701,0.997,-0.066,-0.043,0.972,0.224,0.974,-6.841,2.968,7.168,0.046,0.004,0.095,-3.377,0.828,-9.097,nan,nan
5178.761,0.996,-0.066,-0.052,0.972,0.222,0.974,-6.889,2.986,7.233,-0.012,0.009,0.028,-3.364,0.832,-9.047,nan,nan
5178.761,0.996,-0.066,-0.052,0.972,0.222,0.974,-6.889,2.986,7.233,-0.012,0.009,0.028,-3.364,0.832,-9.047,nan,nan
5178.821,0.997,-0.066,-0.041,0.971,0.226,0.973,-6.889,2.986,7.233,-0.012,0.009,0.028,-3.372,0.825,-9.100,nan,nan
5178.821,0.997,-0.066,-0.041,0.971,0.226,0.973,-6.889,2.986,7.233,-0.012,0.009,0.028,-3.372,0.825,-9.100,nan,nan
