timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
352.661,0.686,-0.174,-0.706,0.983,-0.162,0.689,124.842,4.912,30.933,-1.804,-0.351,-0.271,-10.793,2.465,-6.699,18.443,0.936
352.661,0.685,-0.175,-0.707,0.983,-0.163,0.688,124.853,4.914,30.933,-1.793,-0.353,-0.258,-10.784,2.463,-6.697,16.452,0.912
352.701,0.707,-0.171,-0.686,0.984,-0.158,0.710,124.805,4.905,30.926,-1.901,-0.282,-0.263,-9.387,1.883,-5.259,17.624,0.925
352.701,0.708,-0.171,-0.686,0.984,-0.156,0.711,124.820,4.907,30.927,-1.888,-0.287,-0.250,-9.377,1.880,-5.258,15.863,0.904
352.761,0.751,-0.159,-0.641,0.987,-0.114,0.759,124.687,4.879,30.918,-2.098,-0.265,-0.211,-9.081,0.694,-4.272,18.387,0.936
352.761,0.750,-0.158,-0.642,0.987,-0.113,0.758,124.671,4.869,30.919,-2.093,-0.277,-0.204,-9.077,0.687,-4.270,16.408,0.913
352.801,0.770,-0.144,-0.622,0.989,-0.077,0.779,124.588,4.852,30.914,-2.207,-0.293,-0.070,-6.693,0.347,-2.943,17.587,0.928
352.801,0.769,-0.144,-0.622,0.989,-0.074,0.779,124.587,4.847,30.915,-2.197,-0.305,-0.066,-6.688,0.341,-2.945,15.831,0.907
352.861,0.755,-0.131,-0.643,0.990,-0.042,0.765,124.477,4.829,30.911,-2.133,-0.448,0.189,-3.013,-2.340,-4.804,18.358,0.941
352.861,0.759,-0.133,-0.637,0.990,-0.041,0.769,124.491,4.827,30.912,-2.123,-0.454,0.187,-3.010,-2.344,-4.810,16.386,0.917
352.901,0.725,-0.128,-0.677,0.990,-0.038,0.735,124.434,4.812,30.917,-2.049,-0.543,0.293,-3.528,-2.036,-6.436,17.566,0.931
352.901,0.728,-0.132,-0.673,0.989,-0.041,0.739,124.453,4.812,30.917,-2.040,-0.544,0.287,-3.526,-2.038,-6.442,15.815,0.908
352.961,0.674,-0.133,-0.727,0.990,-0.067,0.684,124.315,4.778,30.917,-1.784,-0.715,0.225,-4.489,-3.196,-10.414,18.335,0.940
352.961,0.673,-0.142,-0.726,0.989,-0.082,0.683,124.303,4.774,30.909,-1.778,-0.691,0.199,-4.496,-3.189,-10.426,16.363,0.914
353.021,0.678,-0.145,-0.720,0.989,-0.111,0.685,124.203,4.739,30.911,-1.605,-0.698,-0.019,-7.917,-0.790,-10.823,18.587,0.941
353.021,0.671,-0.155,-0.725,0.988,-0.128,0.677,124.206,4.740,30.903,-1.595,-0.667,-0.034,-7.923,-0.783,-10.831,16.538,0.915
353.061,0.700,-0.157,-0.697,0.987,-0.142,0.703,124.157,4.722,30.897,-1.603,-0.614,-0.144,-9.259,0.401,-8.088,17.628,0.925
353.061,0.696,-0.162,-0.700,0.985,-0.151,0.698,124.166,4.725,30.893,-1.595,-0.593,-0.156,-9.263,0.407,-8.095,15.851,0.902
353.121,0.760,-0.164,-0.629,0.983,-0.166,0.759,124.041,4.688,30.882,-1.829,-0.394,-0.300,-11.452,3.388,-6.760,18.326,0.929
353.121,0.757,-0.163,-0.633,0.984,-0.162,0.757,124.019,4.684,30.877,-1.827,-0.401,-0.281,-11.445,3.388,-6.751,16.347,0.907
353.161,0.788,-0.162,-0.595,0.983,-0.165,0.787,123.938,4.669,30.865,-1.978,-0.312,-0.247,-8.896,2.431,-5.132,17.508,0.920
353.161,0.789,-0.157,-0.594,0.984,-0.158,0.789,123.931,4.668,30.862,-1.974,-0.321,-0.229,-8.886,2.429,-5.126,15.757,0.899
353.221,0.793,-0.163,-0.587,0.982,-0.173,0.791,123.828,4.652,30.849,-2.240,-0.175,-0.197,-9.320,2.671,-5.218,18.263,0.932
353.221,0.796,-0.158,-0.585,0.984,-0.164,0.794,123.838,4.653,30.849,-2.225,-0.187,-0.180,-9.307,2.666,-5.216,16.299,0.909
353.261,0.798,-0.142,-0.586,0.987,-0.140,0.798,123.773,4.650,30.842,-2.331,-0.136,-0.113,-7.534,1.300,-5.166,17.472,0.926
353.261,0.799,-0.141,-0.584,0.988,-0.136,0.800,123.790,4.651,30.843,-2.312,-0.148,-0.098,-7.521,1.294,-5.166,15.729,0.904
353.321,0.751,-0.137,-0.646,0.989,-0.137,0.751,123.637,4.634,30.837,-2.304,-0.114,0.019,-4.434,0.205,-6.383,18.238,0.941
353.361,0.720,-0.138,-0.680,0.988,-0.141,0.720,123.547,4.623,30.840,-2.166,-0.208,0.061,-3.294,-3.338,-8.259,18.515,0.951
353.361,0.724,-0.144,-0.675,0.987,-0.151,0.722,123.547,4.617,30.843,-2.157,-0.209,0.050,-3.293,-3.343,-8.268,16.471,0.924
353.421,0.699,-0.153,-0.699,0.984,-0.177,0.693,123.441,4.603,30.846,-1.851,-0.292,0.118,-2.372,-2.877,-9.249,18.579,0.954
353.421,0.698,-0.161,-0.698,0.981,-0.189,0.691,123.457,4.600,30.848,-1.844,-0.286,0.104,-2.375,-2.880,-9.256,16.514,0.926
353.461,0.695,-0.167,-0.699,0.979,-0.200,0.687,123.409,4.589,30.853,-1.696,-0.318,0.135,-3.792,-2.466,-8.289,17.567,0.935
353.461,0.694,-0.172,-0.699,0.978,-0.208,0.684,123.427,4.589,30.854,-1.692,-0.313,0.122,-3.797,-2.468,-8.295,15.791,0.911
353.521,0.678,-0.199,-0.707,0.969,-0.244,0.663,123.311,4.559,30.860,-1.608,-0.331,-0.008,-7.724,-1.961,-9.134,18.238,0.936
353.521,0.679,-0.198,-0.707,0.969,-0.245,0.663,123.299,4.550,30.860,-1.606,-0.335,-0.004,-7.721,-1.963,-9.132,16.268,0.912
353.581,0.692,-0.215,-0.689,0.964,-0.261,0.676,123.209,4.526,30.862,-1.681,-0.241,-0.271,-11.538,-0.166,-9.003,18.458,0.936
353.581,0.689,-0.211,-0.693,0.966,-0.257,0.673,123.212,4.522,30.862,-1.669,-0.248,-0.260,-11.531,-0.169,-9.000,16.420,0.913
353.621,0.724,-0.192,-0.663,0.972,-0.233,0.712,123.160,4.511,30.856,-1.739,-0.224,-0.369,-10.755,-0.619,-7.470,17.497,0.924
353.621,0.722,-0.189,-0.666,0.973,-0.228,0.710,123.169,4.509,30.858,-1.725,-0.233,-0.356,-10.746,-0.622,-7.467,15.732,0.902
353.681,0.733,-0.175,-0.657,0.976,-0.216,0.722,123.096,4.496,30.843,-1.989,-0.070,-0.415,-10.976,2.356,-5.350,18.190,0.931
353.681,0.733,-0.174,-0.658,0.977,-0.211,0.723,123.116,4.496,30.847,-1.968,-0.085,-0.402,-10.963,2.350,-5.350,16.228,0.909
353.721,0.744,-0.169,-0.647,0.981,-0.183,0.740,123.020,4.476,30.839,-2.162,0.005,-0.424,-10.843,2.324,-5.044,17.382,0.924
353.721,0.744,-0.167,-0.646,0.982,-0.180,0.741,123.006,4.464,30.844,-2.153,-0.015,-0.411,-10.834,2.315,-5.039,15.643,0.904
353.781,0.748,-0.163,-0.643,0.984,-0.161,0.748,122.886,4.452,30.830,-2.220,0.002,-0.364,-7.092,0.108,-6.114,18.133,0.939
353.781,0.750,-0.161,-0.642,0.985,-0.154,0.751,122.891,4.442,30.836,-2.207,-0.021,-0.352,-7.082,0.098,-6.112,16.183,0.915
353.821,0.750,-0.155,-0.642,0.987,-0.135,0.754,122.822,4.434,30.831,-2.158,-0.022,-0.234,-4.026,-0.150,-5.935,17.347,0.931
353.821,0.751,-0.155,-0.642,0.987,-0.134,0.755,122.835,4.427,30.836,-2.143,-0.040,-0.226,-4.018,-0.159,-5.935,15.617,0.909
353.881,0.724,-0.156,-0.672,0.988,-0.105,0.733,122.743,4.421,30.828,-1.963,-0.175,0.037,-1.665,-2.742,-5.790,18.111,0.940
353.881,0.726,-0.156,-0.670,0.988,-0.103,0.736,122.767,4.416,30.834,-1.952,-0.187,0.039,-1.660,-2.749,-5.792,16.167,0.915
353.921,0.695,-0.162,-0.701,0.987,-0.097,0.706,122.678,4.395,30.825,-1.850,-0.240,0.049,-4.451,-1.517,-8.034,17.329,0.926
353.921,0.698,-0.161,-0.698,0.987,-0.097,0.710,122.668,4.383,30.818,-1.840,-0.244,0.024,-4.456,-1.521,-8.049,15.600,0.903
353.981,0.670,-0.164,-0.724,0.986,-0.099,0.682,122.568,4.362,30.812,-1.736,-0.338,-0.173,-8.299,-1.536,-9.862,18.085,0.929
353.981,0.665,-0.167,-0.728,0.986,-0.104,0.678,122.573,4.355,30.807,-1.720,-0.335,-0.192,-8.302,-1.538,-9.874,16.141,0.906
354.021,0.664,-0.174,-0.727,0.985,-0.120,0.676,122.522,4.339,30.797,-1.650,-0.388,-0.348,-9.139,-1.374,-9.852,17.302,0.916
354.021,0.662,-0.175,-0.729,0.985,-0.124,0.673,122.533,4.336,30.795,-1.637,-0.383,-0.362,-9.141,-1.375,-9.862,15.575,0.894
354.081,0.704,-0.175,-0.688,0.984,-0.147,0.711,122.465,4.315,30.779,-1.749,-0.250,-0.560,-10.861,2.784,-7.500,18.062,0.921
354.081,0.701,-0.175,-0.692,0.984,-0.143,0.708,122.485,4.314,30.781,-1.728,-0.256,-0.568,-10.859,2.782,-7.508,16.121,0.899
354.141,0.748,-0.172,-0.641,0.984,-0.146,0.754,122.365,4.289,30.760,-1.877,-0.156,-0.541,-8.530,2.190,-5.515,18.319,0.928
354.141,0.748,-0.168,-0.642,0.985,-0.138,0.754,122.353,4.280,30.767,-1.874,-0.172,-0.517,-8.520,2.186,-5.504,16.299,0.906
354.181,0.758,-0.172,-0.629,0.984,-0.150,0.763,122.279,4.267,30.756,-2.020,-0.097,-0.449,-8.334,2.686,-4.453,17.373,0.919
354.181,0.759,-0.168,-0.629,0.985,-0.142,0.765,122.280,4.262,30.762,-2.012,-0.112,-0.427,-8.322,2.680,-4.445,15.621,0.899
354.241,0.761,-0.159,-0.629,0.987,-0.105,0.771,122.182,4.253,30.748,-2.101,-0.062,-0.305,-6.387,0.990,-5.252,18.064,0.930
354.241,0.763,-0.156,-0.628,0.988,-0.100,0.772,122.197,4.249,30.755,-2.088,-0.076,-0.286,-6.375,0.983,-5.248,16.117,0.908
354.281,0.747,-0.152,-0.647,0.988,-0.082,0.758,122.142,4.245,30.751,-2.079,-0.065,-0.152,-4.369,0.581,-5.275,17.266,0.922
354.281,0.749,-0.151,-0.645,0.988,-0.080,0.760,122.161,4.242,30.757,-2.067,-0.078,-0.137,-4.358,0.574,-5.273,15.543,0.900
354.341,0.702,-0.168,-0.692,0.984,-0.073,0.719,122.023,4.222,30.754,-1.967,-0.168,-0.017,-3.942,-1.396,-6.801,18.015,0.931
354.341,0.704,-0.166,-0.691,0.984,-0.070,0.720,122.011,4.210,30.760,-1.961,-0.178,-0.030,-3.945,-1.402,-6.808,16.078,0.908
