timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5963.701,-0.190,-0.946,0.262,0.301,0.497,-0.827,1.322,1.001,1.565,-0.412,-0.120,2.754,-3.639,-0.472,-5.470,0.310,1.202
5963.701,0.265,-0.743,0.615,0.459,0.756,-0.225,1.248,0.946,1.547,-0.583,-0.262,2.555,-3.632,-0.493,-5.395,0.259,1.164
5963.701,0.614,-0.509,0.603,0.639,0.743,0.292,1.211,0.919,1.531,-0.613,-0.297,2.333,-3.589,-0.485,-5.336,0.227,1.132
5963.761,0.986,-0.059,-0.157,0.981,0.171,0.973,1.481,1.121,1.467,-0.873,-0.489,2.207,-3.465,-0.437,-5.268,0.314,1.195
5963.801,0.709,-0.077,-0.701,0.963,-0.237,0.673,1.368,1.032,1.857,-0.806,-0.436,2.189,-3.429,-0.423,-5.331,0.338,1.218
5963.801,0.513,-0.167,-0.842,0.894,-0.348,0.412,1.346,1.015,1.870,-0.646,-0.323,2.063,-3.391,-0.384,-5.385,0.291,1.177
5963.801,0.369,-0.249,-0.895,0.831,-0.393,0.209,1.339,1.008,1.876,-0.525,-0.241,1.989,-3.373,-0.358,-5.443,0.260,1.143
5963.861,-0.093,-0.565,-0.820,0.580,-0.314,-0.478,1.473,1.115,1.690,-0.264,-0.030,2.262,-3.391,-0.304,-5.523,0.342,1.198
5963.861,-0.226,-0.714,-0.663,0.463,-0.205,-0.720,1.425,1.075,1.677,-0.271,-0.043,2.244,-3.442,-0.327,-5.585,0.286,1.159
5963.921,-0.097,-0.923,0.373,0.321,0.602,-0.706,1.303,0.988,2.066,-0.566,-0.275,3.032,-3.479,-0.353,-5.598,0.357,1.215
5963.921,0.313,-0.723,0.616,0.481,0.774,-0.147,1.244,0.944,2.053,-0.715,-0.398,2.676,-3.505,-0.391,-5.544,0.303,1.175
5963.961,0.981,-0.157,0.112,0.917,0.386,0.916,1.685,1.297,1.519,-0.728,-0.402,2.260,-3.424,-0.438,-5.378,0.328,1.202
5963.961,0.823,-0.066,-0.565,0.989,-0.145,0.813,1.468,1.131,1.393,-0.456,-0.194,1.910,-3.294,-0.317,-5.501,0.263,1.160
5964.021,0.256,-0.315,-0.914,0.785,-0.402,0.052,1.385,1.067,1.691,-0.345,-0.092,2.147,-3.298,-0.252,-5.560,0.335,1.213
5964.021,0.033,-0.476,-0.879,0.654,-0.380,-0.290,1.349,1.038,1.689,-0.281,-0.046,2.127,-3.312,-0.245,-5.618,0.282,1.173
5964.061,-0.200,-0.950,0.240,0.296,0.486,-0.841,1.572,1.209,1.525,-0.276,-0.043,2.607,-3.399,-0.325,-5.631,0.318,1.194
5964.061,0.458,-0.624,0.633,0.552,0.772,0.056,1.361,1.053,1.355,-0.518,-0.233,2.300,-3.338,-0.331,-5.468,0.258,1.155
5964.121,0.988,-0.133,0.080,0.932,0.349,0.934,1.310,1.011,1.771,-0.948,-0.556,2.435,-3.306,-0.300,-5.472,0.331,1.216
5964.121,0.947,-0.046,-0.318,0.998,0.034,0.947,1.270,0.980,1.772,-0.788,-0.435,2.072,-3.238,-0.255,-5.475,0.282,1.176
5964.161,0.507,-0.180,-0.843,0.885,-0.364,0.397,1.438,1.139,1.606,-0.542,-0.214,1.943,-3.121,-0.168,-5.553,0.323,1.200
5964.161,0.171,-0.398,-0.901,0.709,-0.421,-0.104,1.363,1.078,1.589,-0.380,-0.082,1.929,-3.140,-0.151,-5.666,0.271,1.161
5964.221,-0.180,-0.687,-0.704,0.460,-0.230,-0.672,1.393,1.103,1.857,-0.174,0.097,2.491,-3.150,-0.158,-5.678,0.345,1.214
5964.221,-0.232,-0.783,-0.577,0.376,-0.141,-0.804,1.365,1.080,1.857,-0.203,0.076,2.445,-3.187,-0.175,-5.725,0.295,1.174
5964.261,0.052,-0.894,0.445,0.303,0.688,-0.574,1.452,1.154,1.834,-0.427,-0.109,2.870,-3.260,-0.225,-5.768,0.336,1.200
5964.261,0.585,-0.562,0.584,0.577,0.784,0.209,1.311,1.046,1.761,-0.580,-0.233,2.477,-3.233,-0.239,-5.667,0.280,1.161
5964.321,0.982,-0.067,-0.179,0.979,0.176,0.968,1.460,1.165,1.720,-0.835,-0.431,2.284,-3.174,-0.222,-5.551,0.346,1.220
5964.321,0.750,-0.075,-0.658,0.971,-0.219,0.721,1.344,1.069,1.670,-0.577,-0.221,1.939,-3.111,-0.153,-5.626,0.286,1.177
5964.361,0.272,-0.313,-0.910,0.771,-0.411,0.058,1.365,1.121,1.764,-0.360,-0.016,2.053,-3.105,-0.084,-5.727,0.329,1.200
5964.361,0.062,-0.485,-0.872,0.621,-0.393,-0.291,1.324,1.085,1.764,-0.276,0.058,2.053,-3.132,-0.082,-5.794,0.280,1.162
5964.421,-0.107,-0.955,0.278,0.255,0.577,-0.768,1.367,1.129,1.873,-0.437,-0.077,2.753,-3.209,-0.171,-5.852,0.351,1.213
5964.421,0.459,-0.667,0.586,0.503,0.810,0.029,1.232,1.026,1.769,-0.624,-0.232,2.361,-3.176,-0.195,-5.730,0.288,1.172
5964.461,0.933,-0.257,0.253,0.850,0.519,0.817,1.297,1.073,2.041,-0.813,-0.394,2.442,-3.151,-0.188,-5.668,0.336,1.202
5964.461,0.990,-0.117,-0.074,0.963,0.235,0.969,1.256,1.038,2.055,-0.703,-0.304,2.164,-3.078,-0.150,-5.647,0.292,1.164
5964.461,0.947,-0.075,-0.313,0.996,0.029,0.949,1.237,1.021,2.057,-0.582,-0.207,2.005,-3.018,-0.110,-5.658,0.262,1.131
5964.521,0.389,-0.270,-0.881,0.816,-0.424,0.211,1.487,1.236,1.688,-0.415,-0.045,1.898,-2.884,-0.000,-5.718,0.346,1.188
5964.521,0.048,-0.520,-0.853,0.600,-0.405,-0.330,1.385,1.147,1.655,-0.323,0.029,1.878,-2.932,0.001,-5.828,0.285,1.149
5964.581,-0.125,-0.961,0.248,0.243,0.534,-0.808,1.244,1.047,1.961,-0.520,-0.137,2.625,-2.976,-0.039,-5.848,0.354,1.202
5964.581,0.324,-0.749,0.578,0.426,0.795,-0.186,1.176,0.994,1.931,-0.650,-0.257,2.323,-2.987,-0.068,-5.791,0.295,1.164
5964.621,0.946,-0.233,0.227,0.864,0.494,0.840,1.409,1.186,1.784,-0.775,-0.371,2.187,-2.939,-0.060,-5.689,0.331,1.191
5964.621,0.956,-0.074,-0.283,0.994,0.053,0.958,1.295,1.090,1.744,-0.605,-0.235,1.860,-2.837,0.015,-5.726,0.277,1.153
5964.681,0.288,-0.338,-0.896,0.750,-0.441,0.049,1.470,1.244,1.505,-0.397,-0.042,1.812,-2.729,0.100,-5.846,0.344,1.203
5964.681,-0.076,-0.650,-0.756,0.476,-0.328,-0.566,1.358,1.142,1.451,-0.290,0.039,1.850,-2.813,0.064,-5.963,0.280,1.163
5964.721,-0.064,-0.953,0.296,0.232,0.576,-0.762,1.268,1.068,1.676,-0.437,-0.098,2.494,-2.924,0.006,-5.945,0.320,1.186
5964.721,0.405,-0.700,0.588,0.451,0.804,-0.088,1.194,1.010,1.656,-0.579,-0.231,2.274,-2.922,-0.029,-5.849,0.268,1.151
5964.781,0.990,-0.096,-0.102,0.967,0.227,0.969,1.401,1.211,1.612,-0.867,-0.465,2.063,-2.867,-0.053,-5.790,0.336,1.208
5964.781,0.740,-0.108,-0.664,0.955,-0.277,0.694,1.266,1.094,1.537,-0.552,-0.195,1.676,-2.766,0.045,-5.873,0.277,1.167
5964.821,0.184,-0.429,-0.884,0.657,-0.445,-0.140,1.336,1.157,1.580,-0.285,0.051,1.859,-2.727,0.113,-5.900,0.319,1.188
5964.821,-0.046,-0.652,-0.757,0.456,-0.344,-0.556,1.282,1.106,1.571,-0.209,0.111,1.926,-2.764,0.106,-5.979,0.269,1.152
5964.881,0.185,-0.861,0.475,0.294,0.759,-0.445,1.348,1.169,1.658,-0.536,-0.185,2.542,-2.818,0.045,-5.968,0.340,1.202
5964.881,0.773,-0.424,0.471,0.679,0.731,0.494,1.223,1.069,1.554,-0.615,-0.258,1.998,-2.753,0.050,-5.861,0.278,1.163
5964.921,0.982,-0.082,-0.169,0.979,0.172,0.971,1.265,1.096,1.842,-0.682,-0.321,1.981,-2.682,0.075,-5.825,0.323,1.189
5964.921,0.854,-0.065,-0.516,0.990,-0.140,0.845,1.221,1.057,1.851,-0.511,-0.180,1.804,-2.619,0.122,-5.847,0.279,1.153
5964.981,0.321,-0.311,-0.895,0.759,-0.437,0.093,1.289,1.153,2.045,-0.364,-0.023,1.993,-2.585,0.150,-5.930,0.359,1.205
5964.981,0.134,-0.472,-0.871,0.601,-0.429,-0.238,1.251,1.116,2.047,-0.304,0.027,1.961,-2.584,0.169,-5.996,0.307,1.167
5965.021,-0.133,-0.984,0.115,0.172,0.469,-0.875,1.361,1.219,2.001,-0.294,0.017,2.479,-2.665,0.149,-6.079,0.347,1.188
5965.021,0.358,-0.761,0.540,0.387,0.822,-0.179,1.206,1.092,1.896,-0.475,-0.153,2.267,-2.684,0.101,-5.990,0.288,1.151
5965.081,0.988,-0.152,-0.042,0.945,0.286,0.957,1.365,1.232,1.848,-0.792,-0.449,2.089,-2.594,0.096,-5.908,0.356,1.208
5965.081,0.819,-0.104,-0.564,0.979,-0.202,0.801,1.243,1.124,1.786,-0.535,-0.209,1.694,-2.508,0.176,-5.967,0.294,1.167
5965.081,0.579,-0.211,-0.787,0.877,-0.414,0.457,1.200,1.081,1.746,-0.314,-0.011,1.611,-2.483,0.217,-6.048,0.256,1.134
5965.141,0.065,-0.540,-0.839,0.548,-0.409,-0.359,1.288,1.154,1.993,-0.122,0.174,2.032,-2.517,0.266,-6.085,0.347,1.187
5965.141,-0.046,-0.673,-0.738,0.414,-0.325,-0.591,1.256,1.124,1.999,-0.125,0.168,2.017,-2.543,0.261,-6.136,0.298,1.151
5965.181,-0.068,-0.979,0.195,0.164,0.536,-0.821,1.205,1.104,2.253,-0.282,0.018,2.603,-2.552,0.228,-6.178,0.354,1.179
5965.181,0.292,-0.808,0.513,0.332,0.804,-0.302,1.135,1.046,2.243,-0.411,-0.109,2.373,-2.568,0.195,-6.128,0.305,1.144
5965.241,0.972,-0.209,0.111,0.891,0.431,0.896,1.361,1.247,2.141,-0.734,-0.416,2.232,-2.515,0.166,-5.996,0.376,1.205
5965.241,0.926,-0.087,-0.367,0.996,-0.027,0.930,1.244,1.140,2.091,-0.526,-0.219,1.789,-2.417,0.244,-6.019,0.313,1.164
5965.281,0.324,-0.354,-0.877,0.730,-0.476,0.063,1.444,1.335,1.636,-0.182,0.116,1.661,-2.360,0.367,-6.179,0.344,1.185
5965.281,-0.009,-0.656,-0.755,0.438,-0.371,-0.541,1.337,1.227,1.577,-0.064,0.225,1.777,-2.440,0.342,-6.291,0.281,1.147
5965.341,0.196,-0.876,0.440,0.252,0.765,-0.471,1.237,1.137,1.777,-0.448,-0.144,2.458,-2.478,0.278,-6.284,0.350,1.198
5965.341,0.702,-0.507,0.500,0.595,0.793,0.349,1.166,1.079,1.743,-0.530,-0.222,1.997,-2.441,0.279,-6.211,0.287,1.160
5965.381,0.978,-0.184,0.102,0.895,0.429,0.898,1.161,1.093,2.478,-0.705,-0.373,2.244,-2.444,0.298,-6.223,0.350,1.191
5965.381,0.991,-0.108,-0.085,0.963,0.238,0.968,1.161,1.093,2.524,-0.619,-0.292,2.057,-2.411,0.313,-6.191,0.315,1.155
5965.441,0.540,-0.200,-0.818,0.854,-0.415,0.399,1.395,1.334,2.087,-0.483,-0.123,1.809,-2.304,0.387,-6.211,0.391,1.208
5965.441,0.248,-0.428,-0.869,0.624,-0.482,-0.109,1.304,1.238,2.050,-0.347,0.008,1.754,-2.328,0.398,-6.319,0.321,1.167
5965.481,-0.092,-0.993,0.071,0.114,0.440,-0.895,1.344,1.270,2.013,-0.303,0.027,2.325,-2.470,0.303,-6.373,0.352,1.187
5965.481,0.367,-0.774,0.515,0.338,0.827,-0.223,1.196,1.144,1.918,-0.484,-0.152,2.179,-2.476,0.247,-6.245,0.291,1.151
5965.541,0.985,-0.170,0.012,0.923,0.353,0.935,1.258,1.195,2.053,-0.864,-0.526,2.117,-2.415,0.248,-6.212,0.364,1.208
5965.541,0.902,-0.085,-0.424,0.995,-0.081,0.902,1.180,1.121,2.025,-0.670,-0.333,1.729,-2.336,0.312,-6.224,0.307,1.168
5965.581,0.349,-0.344,-0.872,0.725,-0.483,0.084,1.314,1.278,1.788,-0.385,-0.037,1.683,-2.279,0.418,-6.343,0.343,1.189
5965.581,0.077,-0.604,-0.793,0.455,-0.423,-0.438,1.240,1.198,1.759,-0.273,0.074,1.748,-2.324,0.415,-6.439,0.287,1.152
5965.641,0.116,-0.933,0.340,0.175,0.713,-0.613,1.131,1.106,2.065,-0.572,-0.233,2.503,-2.330,0.387,-6.348,0.362,1.202
5965.641,0.565,-0.643,0.517,0.470,0.849,0.110,1.076,1.060,2.041,-0.668,-0.331,2.125,-2.316,0.371,-6.289,0.304,1.164
5965.641,0.826,-0.403,0.393,0.711,0.703,0.593,1.050,1.036,2.025,-0.610,-0.284,1.855,-2.273,0.383,-6.243,0.267,1.132
5965.701,0.885,-0.104,-0.453,0.991,-0.118,0.883,1.255,1.219,2.046,-0.706,-0.375,1.700,-2.208,0.396,-6.245,0.355,1.188
5965.701,0.625,-0.201,-0.754,0.883,-0.416,0.508,1.175,1.141,2.033,-0.508,-0.183,1.517,-2.153,0.458,-6.317,0.301,1.151
5965.741,0.018,-0.653,-0.757,0.406,-0.370,-0.538,1.358,1.332,1.613,-0.218,0.111,1.659,-2.132,0.495,-6.459,0.339,1.172
5965.741,-0.083,-0.997,0.007,0.080,0.339,-0.941,1.241,1.196,1.744,-0.278,0.036,1.982,-2.249,0.399,-6.495,0.281,1.137
